,	O
cRGD	B-Drug_or_compound
-	I-Drug_or_compound
HL	E-Drug_or_compound
has	O
high	O
binding	S-Binding
affinity	O
to	O
purified	O
alpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
v	I-Gene_or_gene_product
)	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
(	I-Gene_or_gene_product
3	I-Gene_or_gene_product
)	I-Gene_or_gene_product
integrin	E-Gene_or_gene_product
.	O

The	O
enhanced	S-Positive_regulation
antiangiogenic	S-Blood_vessel_development
effect	S-Negative_regulation
of	O
cRGD	B-Drug_or_compound
-	I-Drug_or_compound
HL	E-Drug_or_compound
was	O
confirmed	O
in	O
Matrigel	O
assay	O
by	O
showing	O
the	O
significant	O
inhibition	S-Negative_regulation
of	O
bFGF	S-Gene_or_gene_product
-	O
driven	S-Positive_regulation
angiogenesis	S-Blood_vessel_development
and	O
blood	B-Multi-tissue_structure
vessel	E-Multi-tissue_structure
formation	S-Development
.	O

It	O
was	O
thought	O
that	O
potent	O
antiangiogenic	S-Blood_vessel_development
effect	S-Negative_regulation
of	O
cRGD	B-Drug_or_compound
-	I-Drug_or_compound
HL	E-Drug_or_compound
was	O
probably	O
due	O
to	O
the	O
interference	S-Negative_regulation
of	O
alpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
v	I-Gene_or_gene_product
)	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
(	I-Gene_or_gene_product
3	I-Gene_or_gene_product
)	E-Gene_or_gene_product
-	O
mediated	O
interaction	S-Binding
,	O
resulting	O
in	O
the	O
enhanced	S-Positive_regulation
antitumoral	O
activity	O
against	S-Negative_regulation
SCC7	B-Pathological_formation
tumor	E-Pathological_formation
.	O

CONCLUSION	O
:	O
These	O
results	O
demonstrated	O
that	O
cRGD	B-Drug_or_compound
-	I-Drug_or_compound
modified	I-Drug_or_compound
heparin	I-Drug_or_compound
derivative	E-Drug_or_compound
enhanced	S-Positive_regulation
anti	O
-	O
angiotherapeutic	S-Blood_vessel_development
effects	S-Negative_regulation
against	O
solid	B-Pathological_formation
tumor	E-Pathological_formation
,	O
and	O
therefore	O
,	O
it	O
could	O
be	O
applied	O
to	O
treat	S-Planned_process
various	O
cancers	S-Pathological_formation
and	O
angiogenic	S-Blood_vessel_development
diseases	O
as	O
a	O
potent	O
angiogenesis	S-Blood_vessel_development
inhibitor	O
.	O

The	O
role	S-Regulation
of	O
platelet	B-Gene_or_gene_product
-	I-Gene_or_gene_product
derived	I-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
cell	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
/	O
thymidine	B-Gene_or_gene_product
phosphorylase	E-Gene_or_gene_product
in	O
tumor	S-Pathological_formation
behavior	O
.	O

Platelet	B-Gene_or_gene_product
-	I-Gene_or_gene_product
derived	I-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
cell	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
-	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
(	O
PD	B-Gene_or_gene_product
-	I-Gene_or_gene_product
ECGF	E-Gene_or_gene_product
)	O
is	O
similar	O
to	O
the	O
pyrimidine	O
enzyme	O
thymidine	B-Gene_or_gene_product
phosphorylase	E-Gene_or_gene_product
(	O
TP	S-Gene_or_gene_product
)	O
.	O

A	O
high	O
TP	S-Gene_or_gene_product
expression	S-Gene_expression
at	O
tumor	S-Pathological_formation
sites	O
is	O
correlated	O
with	O
tumor	S-Pathological_formation
growth	S-Growth
,	O
induction	S-Positive_regulation
of	O
angiogenesis	S-Blood_vessel_development
,	O
and	O
metastasis	O
.	O

Therefore	O
,	O
high	O
TP	S-Gene_or_gene_product
is	O
most	O
likely	O
associated	O
with	O
a	O
poor	O
prognosis	O
.	O

TP	S-Gene_or_gene_product
is	O
not	O
only	O
expressed	S-Gene_expression
in	O
tumor	B-Cell
cells	E-Cell
but	O
also	O
in	O
tumor	B-Tissue
surrounding	I-Tissue
tissues	E-Tissue
,	O
such	O
as	O
tumor	B-Cell
infiltrating	I-Cell
macrophages	E-Cell
.	O

TP	S-Gene_or_gene_product
catalyzes	S-Regulation
the	O
conversion	O
of	O
thymidine	S-Drug_or_compound
to	O
thymine	S-Drug_or_compound
and	O
doxyribose	B-Drug_or_compound
-	I-Drug_or_compound
1	I-Drug_or_compound
-	I-Drug_or_compound
phosphate	E-Drug_or_compound
(	O
dR	B-Drug_or_compound
-	I-Drug_or_compound
1	I-Drug_or_compound
-	I-Drug_or_compound
P	E-Drug_or_compound
)	O
.	O

The	O
latter	O
in	O
its	O
parent	O
form	O
or	O
in	O
its	O
sugar	S-Drug_or_compound
form	O
,	O
deoxyribose	S-Drug_or_compound
(	O
dR	S-Drug_or_compound
)	O
may	O
play	B-Regulation
a	I-Regulation
role	E-Regulation
in	O
the	O
induction	S-Positive_regulation
of	O
angiogenesis	S-Blood_vessel_development
.	O

It	O
may	O
modulate	O
cellular	O
energy	O
metabolism	O
or	O
be	O
a	O
substrate	O
in	O
a	O
chemical	O
reaction	O
generating	O
reactive	B-Drug_or_compound
oxygen	I-Drug_or_compound
species	E-Drug_or_compound
.	O

L	B-Drug_or_compound
-	I-Drug_or_compound
deoxyribose	E-Drug_or_compound
(	O
L	B-Drug_or_compound
-	I-Drug_or_compound
dR	E-Drug_or_compound
)	O
and	O
thymidine	B-Drug_or_compound
phosphorylase	I-Drug_or_compound
inhibitor	E-Drug_or_compound
(	O
TPI	S-Drug_or_compound
)	O
can	O
reverse	O
these	O
effects	O
.	O

The	O
mechanism	O
of	O
TP	S-Gene_or_gene_product
induction	S-Positive_regulation
is	O
not	O
yet	O
completely	O
clear	O
,	O
but	O
TNF	S-Gene_or_gene_product
,	O
IL10	S-Gene_or_gene_product
and	O
other	O
cytokines	O
have	O
been	O
clearly	O
shown	O
to	O
induce	S-Positive_regulation
its	O
expression	S-Gene_expression
.	O

The	O
various	O
complex	O
interactions	O
of	O
TP	S-Gene_or_gene_product
give	O
it	O
an	O
essential	O
role	O
in	O
cellular	O
functioning	O
and	O
,	O
hence	O
,	O
it	O
is	O
an	O
ideal	O
target	O
in	O
cancer	O
therapy	O
.	O

[	O
Inhibitory	O
effect	O
of	O
adenovirus	S-Organism
-	O
mediated	S-Positive_regulation
endostatin	S-Gene_or_gene_product
gene	B-Planned_process
transfer	E-Planned_process
on	O
transplanted	S-Planned_process
lung	B-Pathological_formation
carcinoma	E-Pathological_formation
in	O
mice	S-Organism
]	O

OBJECTIVE	O
:	O
To	O
investigate	O
the	O
effect	S-Regulation
of	O
adenovirus	S-Organism
-	O
mediated	S-Positive_regulation
endostatin	S-Gene_or_gene_product
gene	B-Planned_process
transfer	E-Planned_process
on	O
transplanted	S-Planned_process
lung	B-Pathological_formation
cancer	E-Pathological_formation
in	O
mice	S-Organism
and	O
its	O
mechanism	O
of	O
action	O
.	O

METHODS	O
:	O
Transplant	S-Planned_process
tumor	S-Pathological_formation
model	O
was	O
induced	O
by	O
subcutaneous	B-Planned_process
inoculation	E-Planned_process
of	O
2	O
x	O
10	O
(	O
6	O
)	O
Lewis	B-Cell
lung	I-Cell
cancer	I-Cell
(	I-Cell
LLC	I-Cell
)	I-Cell
cells	E-Cell
into	O
the	O
back	O
of	O
C57BL	O
/	O
6	O
mice	S-Organism
.	O

The	O
mice	S-Organism
were	O
treated	O
by	O
intratumoral	B-Planned_process
injection	E-Planned_process
of	O
2	O
x	O
10	O
(	O
9	O
)	O
pfu	O
Ad	B-Gene_or_gene_product
-	I-Gene_or_gene_product
mEndostatin	E-Gene_or_gene_product
.	O

The	O
expression	S-Gene_expression
of	O
endostatin	S-Gene_or_gene_product
in	O
situ	O
and	O
its	O
maintaining	O
time	O
were	O
detected	O
by	O
immunohistochemistry	O
and	O
Western	O
Blot	O
,	O
respectively	O
.	O

The	O
endostatin	S-Gene_or_gene_product
level	O
in	O
serum	S-Organism_substance
was	O
determined	O
by	O
ELISA	O
.	O

The	O
inhibition	S-Negative_regulation
of	O
tumor	S-Pathological_formation
growth	S-Growth
and	O
changes	O
of	O
survival	O
were	O
recorded	O
and	O
the	O
microvessel	S-Tissue
density	O
(	O
MVD	O
)	O
was	O
determined	O
by	O
histochemical	O
stainingwith	O
CD31	S-Gene_or_gene_product
and	O
CD105	S-Gene_or_gene_product
antibodies	O
.	O

The	O
tumor	S-Pathological_formation
apoptosis	S-Death
was	O
observed	O
by	O
electron	O
microscopy	O
.	O

RESULTS	O
:	O
In	O
comparison	O
with	O
controls	O
,	O
intratumoral	B-Planned_process
injection	E-Planned_process
of	O
Ad	B-Gene_or_gene_product
-	I-Gene_or_gene_product
mEndostatin	E-Gene_or_gene_product
significantly	O
inhibited	S-Negative_regulation
the	O
tumor	S-Pathological_formation
growth	S-Growth
and	O
metastasis	S-Localization
,	O
and	O
prolonged	S-Positive_regulation
the	O
survival	S-Death
rate	O
of	O
mice	S-Organism
(	O
P	O
less	O
than	O
0	O
.	O
05	O
)	O
.	O

Strong	O
positive	O
expression	S-Gene_expression
of	O
mEndostatin	S-Gene_or_gene_product
was	O
seen	O
in	O
the	O
tumor	B-Tissue
tissue	E-Tissue
after	O
injection	S-Planned_process
of	O
Ad	B-Gene_or_gene_product
-	I-Gene_or_gene_product
mEndostatin	E-Gene_or_gene_product
,	O
immunhistochemically	O
ostained	O
by	O
mouse	S-Organism
endostatin	S-Gene_or_gene_product
monoclonal	O
antibody	O
,	O
while	O
the	O
control	O
groups	O
showed	O
only	O
very	O
low	O
expression	S-Gene_expression
or	O
absence	S-Gene_expression
.	O

Serum	O
endostatin	S-Gene_or_gene_product
concentration	O
was	O
1540	O
+	O
/	O
-	O
560	O
ng	O
/	O
ml	O
at	O
the	O
second	O
week	O
of	O
administration	S-Planned_process
,	O
the	O
expression	S-Gene_expression
of	O
endostatin	S-Gene_or_gene_product
diminished	S-Negative_regulation
a	O
month	O
later	O
.	O

The	O
microvessel	S-Tissue
density	O
(	O
MVD	O
)	O
)	O
decreased	S-Negative_regulation
from	O
42	O
.	O
4	O
+	O
/	O
-	O
4	O
.	O
8	O
to	O
10	O
.	O
5	O
+	O
/	O
-	O
3	O
.	O
2	O
per	O
x	O
200	O
magnificetion	O
microscopic	O
field	O
by	O
CD10	S-Gene_or_gene_product
staining	O
and	O
from	O
68	O
.	O
5	O
+	O
/	O
-	O
4	O
.	O
5	O
to	O
37	O
.	O
5	O
+	O
/	O
-	O
4	O
.	O
6	O
by	O
CD31	S-Gene_or_gene_product
staining	O
,	O
respectively	O
(	O
P	O
less	O
than	O
0	O
.	O
05	O
)	O
.	O

More	O
apoptotic	S-Death
tumor	B-Cell
cells	E-Cell
were	O
seen	O
under	O
the	O
transmission	O
electron	O
microscope	O
.	O

CONCLUSION	O
:	O
Endostatin	S-Gene_or_gene_product
gene	B-Planned_process
therapy	E-Planned_process
mediated	S-Positive_regulation
by	O
adenoviral	O
vector	O
efficiently	O
induces	S-Positive_regulation
expression	S-Gene_expression
of	O
endostatin	S-Gene_or_gene_product
in	O
vivo	O
,	O
and	O
inhibits	S-Negative_regulation
the	O
growth	S-Growth
and	O
metastasis	S-Localization
of	O
tumor	S-Pathological_formation
.	O

It	O
is	O
concluded	O
that	O
its	O
action	S-Regulation
is	O
targeted	O
to	O
tumor	B-Multi-tissue_structure
neovasculature	E-Multi-tissue_structure
and	O
the	O
mechanism	O
is	O
inhibition	S-Negative_regulation
of	O
tumor	S-Pathological_formation
angiogenesis	S-Blood_vessel_development
.	O

Allogeneic	O
injection	S-Planned_process
of	O
fetal	B-Cell
membrane	I-Cell
-	I-Cell
derived	I-Cell
mesenchymal	I-Cell
stem	I-Cell
cells	E-Cell
induces	S-Positive_regulation
therapeutic	O
angiogenesis	S-Blood_vessel_development
in	O
a	O
rat	S-Organism
model	O
of	O
hind	B-Organism_subdivision
limb	E-Organism_subdivision
ischemia	O
.	O

Bone	B-Cell
marrow	I-Cell
-	I-Cell
derived	I-Cell
mesenchymal	I-Cell
stem	I-Cell
cells	E-Cell
(	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
)	O
have	O
been	O
demonstrated	O
to	O
be	O
an	O
attractive	O
therapeutic	O
cell	S-Cell
source	O
for	O
tissue	S-Tissue
regeneration	S-Development
and	O
repair	S-Development
.	O

However	O
,	O
it	O
remains	O
unknown	O
whether	O
or	O
not	O
allogeneic	O
transplantation	S-Planned_process
of	O
mesenchymal	B-Cell
stem	I-Cell
cells	E-Cell
(	O
MSC	S-Cell
)	O
derived	O
from	O
fetal	B-Multi-tissue_structure
membranes	E-Multi-tissue_structure
(	O
FM	S-Multi-tissue_structure
)	O
,	O
which	O
are	O
generally	O
discarded	O
as	O
medical	O
waste	O
after	O
delivery	O
,	O
has	O
therapeutic	O
potential	O
.	O

FM	B-Cell
-	I-Cell
MSC	E-Cell
were	O
obtained	S-Planned_process
from	O
Lewis	O
rats	S-Organism
and	O
had	O
surface	O
antigen	O
expression	O
and	O
multipotent	O
potential	O
partly	O
similar	O
to	O
those	O
of	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
.	O

Compared	O
with	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
,	O
FM	B-Cell
-	I-Cell
MSC	E-Cell
secreted	S-Localization
a	O
comparable	O
amount	O
of	O
hepatocyte	B-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
despite	O
a	O
small	O
amount	O
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
.	O

FM	B-Cell
-	I-Cell
MSC	E-Cell
and	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
both	O
expressed	O
major	O
histocompatibility	O
complex	O
(	O
MHC	O
)	O
class	O
I	O
but	O
not	O
MHC	O
class	O
II	O
antigens	O
and	O
did	O
not	O
elicit	O
allogeneic	O
lymphocyte	S-Cell
proliferation	S-Cell_proliferation
in	O
mixed	O
lymphocyte	S-Cell
culture	O
.	O

FM	B-Cell
-	I-Cell
MSC	E-Cell
or	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
obtained	S-Planned_process
from	O
Lewis	O
rats	S-Organism
were	O
injected	S-Planned_process
into	O
a	O
MHC	O
-	O
mismatched	O
August	O
-	O
Copenhagen	O
-	O
Irish	O
rat	S-Organism
model	O
of	O
hind	B-Organism_subdivision
limb	E-Organism_subdivision
ischemia	O
.	O

Three	O
weeks	O
after	O
injection	O
,	O
blood	S-Organism_substance
perfusion	O
and	O
capillary	S-Tissue
density	O
were	O
significantly	O
higher	O
in	O
the	O
FM	B-Cell
-	I-Cell
MSC	E-Cell
and	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
groups	O
than	O
in	O
the	O
phosphate	B-Drug_or_compound
-	I-Drug_or_compound
buffered	I-Drug_or_compound
saline	E-Drug_or_compound
group	O
,	O
and	O
allogeneic	O
FM	B-Cell
-	I-Cell
MSC	E-Cell
and	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
were	O
still	O
observed	S-Planned_process
.	O

In	O
nonischemic	O
hind	B-Tissue
limb	I-Tissue
tissues	E-Tissue
,	O
allogeneic	O
FM	B-Cell
-	I-Cell
MSC	E-Cell
and	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
injection	S-Planned_process
were	O
associated	O
with	O
a	O
comparatively	O
small	O
amount	O
of	O
T	B-Cell
lymphocyte	E-Cell
infiltration	S-Localization
,	O
compared	O
with	O
the	O
injection	S-Planned_process
of	O
allogeneic	O
splenic	B-Cell
lymphocytes	E-Cell
.	O

In	O
conclusion	O
,	O
allogeneic	O
FM	B-Cell
-	I-Cell
MSC	E-Cell
injection	S-Planned_process
did	O
not	O
elicit	S-Positive_regulation
a	O
lymphocyte	S-Cell
proliferative	B-Cell_proliferation
response	E-Cell_proliferation
and	O
provided	O
significant	O
improvement	O
in	O
a	O
rat	S-Organism
model	O
of	O
hind	B-Organism_subdivision
limb	E-Organism_subdivision
ischemia	O
,	O
comparable	O
to	O
the	O
response	O
to	O
BM	B-Cell
-	I-Cell
MSC	E-Cell
.	O

Thus	O
,	O
allogeneic	O
injection	S-Planned_process
of	O
FM	B-Cell
-	I-Cell
MSC	E-Cell
may	O
be	O
a	O
new	O
therapeutic	O
strategy	O
for	O
the	O
treatment	O
of	O
severe	O
peripheral	O
vascular	O
disease	O
.	O

Disclosure	O
of	O
potential	O
conflicts	O
of	O
interest	O
is	O
found	O
at	O
the	O
end	O
of	O
this	O
article	O
.	O

Bevacizumab	S-Drug_or_compound
and	O
irinotecan	S-Drug_or_compound
therapy	S-Planned_process
in	O
glioblastoma	B-Pathological_formation
multiforme	E-Pathological_formation
:	O
a	O
series	O
of	O
13	O
cases	O
.	O

OBJECT	O
:	O
Endothelial	S-Cell
proliferation	S-Cell_proliferation
has	O
been	O
recognized	O
as	O
a	O
marker	O
of	O
high	O
-	O
grade	O
or	O
aggressive	O
glioma	S-Pathological_formation
.	O

Bevacizumab	S-Drug_or_compound
is	O
a	O
humanized	O
immunoglobulin	B-Gene_or_gene_product
G1	E-Gene_or_gene_product
monoclonal	O
antibody	O
to	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
that	O
has	O
been	O
shown	O
to	O
have	B-Regulation
activity	E-Regulation
in	O
malignant	O
gliomas	S-Pathological_formation
when	O
combined	O
with	O
irinotecan	S-Drug_or_compound
.	O

The	O
authors	O
report	O
on	O
a	O
case	O
series	O
of	O
13	O
patients	S-Organism
with	O
recurrent	O
heavily	O
pretreated	S-Planned_process
malignant	O
glioma	S-Pathological_formation
that	O
was	O
treated	S-Planned_process
with	O
the	O
combination	O
of	O
bevacizumab	S-Drug_or_compound
and	O
irinotecan	S-Drug_or_compound
.	O

METHODS	O
:	O
Standard	O
therapy	O
with	O
primary	O
resection	O
followed	O
by	O
adjuvant	O
chemotherapy	S-Planned_process
and	O
radiation	S-Planned_process
had	O
failed	O
in	O
all	O
patients	S-Organism
.	O

The	O
median	O
number	O
of	O
therapies	O
applied	O
,	O
including	O
initial	O
surgery	O
,	O
was	O
5	O
(	O
range	O
3	O
-	O
7	O
therapies	O
)	O
.	O

Nine	O
patients	S-Organism
were	O
started	S-Planned_process
on	O
bevacizumab	S-Drug_or_compound
at	O
a	O
dose	O
of	O
5	O
mg	O
/	O
m2	O
every	O
2	O
weeks	O
.	O

Four	O
patients	S-Organism
received	S-Planned_process
bevacizumab	S-Drug_or_compound
at	O
a	O
dose	O
of	O
10	O
mg	O
/	O
m2	O
;	O
irinotecan	S-Drug_or_compound
was	O
given	S-Planned_process
at	O
a	O
dose	O
of	O
125	O
mg	O
/	O
m2	O
every	O
week	O
for	O
3	O
weeks	O
.	O

RESULTS	O
:	O
Of	O
the	O
13	O
treated	S-Planned_process
patients	S-Organism
,	O
10	O
(	O
77	O
%	O
)	O
had	O
a	O
radiologically	O
demonstrated	O
partial	O
response	O
and	O
3	O
(	O
23	O
%	O
)	O
had	O
stable	O
disease	O
.	O

Six	O
patients	S-Organism
(	O
46	O
%	O
)	O
had	O
a	O
clinical	O
response	O
.	O

The	O
median	O
time	O
to	O
disease	O
progression	O
while	O
on	O
treatment	O
was	O
24	O
weeks	O
.	O

The	O
median	O
overall	O
survival	O
was	O
27	O
weeks	O
.	O

The	O
disease	O
progressed	O
in	O
8	O
patients	S-Organism
,	O
despite	O
an	O
initial	O
response	O
.	O

Five	O
patients	S-Organism
are	O
still	O
responding	O
to	O
therapy	O
.	O

Six	O
of	O
the	O
8	O
patients	S-Organism
whose	O
disease	O
progressed	O
have	O
died	S-Death
.	O

Bevacizumab	S-Drug_or_compound
was	O
discontinued	S-Planned_process
in	O
2	O
patients	S-Organism
because	O
of	O
nonfatal	O
intracranial	S-Immaterial_anatomical_entity
bleeding	O
.	O

CONCLUSIONS	O
:	O
The	O
combination	O
of	O
bevacizumab	S-Drug_or_compound
and	O
irinotecan	S-Drug_or_compound
is	O
safe	O
and	O
has	O
excellent	O
activity	O
even	O
in	O
this	O
relapsed	O
,	O
heavily	O
pretreated	S-Planned_process
population	O
of	O
patients	S-Organism
with	O
high	O
-	O
grade	O
malignant	O
glioma	S-Pathological_formation
,	O
most	O
of	O
whom	O
would	O
not	O
be	O
candidates	O
for	O
clinical	O
trials	O
.	O

Intracerebral	B-Planned_process
grafting	E-Planned_process
of	O
cultured	O
autologous	O
skin	B-Cell
fibroblasts	E-Cell
into	O
the	O
rat	S-Organism
striatum	S-Multi-tissue_structure
:	O
an	O
assessment	O
of	O
graft	S-Tissue
size	O
and	O
ultrastructure	O
.	O

To	O
identify	O
a	O
suitable	O
donor	O
cell	S-Cell
population	O
for	O
gene	O
therapy	O
applications	O
to	O
the	O
central	B-Anatomical_system
nervous	I-Anatomical_system
system	E-Anatomical_system
,	O
primary	O
fibroblasts	S-Cell
isolated	S-Planned_process
from	O
skin	B-Multi-tissue_structure
biopsies	E-Multi-tissue_structure
and	O
maintained	O
in	O
culture	O
are	O
employed	O
as	O
autologous	O
cells	S-Cell
for	O
intracerebral	B-Planned_process
grafting	E-Planned_process
within	O
the	O
adult	O
rat	S-Organism
striatum	S-Multi-tissue_structure
.	O

Results	O
from	O
the	O
present	O
investigation	O
reveal	O
that	O
cultured	S-Planned_process
primary	O
skin	B-Cell
fibroblasts	E-Cell
cease	O
to	O
proliferate	S-Cell_proliferation
once	O
they	O
reach	O
confluence	O
;	O
these	O
cells	S-Cell
are	O
thus	O
contact	S-Binding
inhibited	S-Negative_regulation
in	O
vitro	O
.	O

Following	O
implantation	S-Planned_process
within	O
the	O
striatum	S-Multi-tissue_structure
,	O
the	O
volume	O
of	O
the	O
primary	O
fibroblast	B-Tissue
grafts	E-Tissue
,	O
stained	O
immunohistochemically	O
for	O
fibronectin	S-Gene_or_gene_product
,	O
does	O
not	O
differ	O
significantly	O
at	O
3	O
and	O
8	O
weeks	O
.	O

The	O
graft	S-Tissue
size	O
is	O
dependent	O
on	O
the	O
density	O
of	O
the	O
cell	S-Cell
suspension	O
,	O
but	O
not	O
dependent	O
on	O
either	O
the	O
number	O
of	O
passages	S-Planned_process
the	O
cells	S-Cell
are	O
taken	O
through	O
in	O
culture	S-Planned_process
prior	O
to	O
grafting	S-Planned_process
or	O
on	O
the	O
postoperative	O
survival	O
period	O
.	O

Ultrastructural	O
evidence	O
reveals	O
that	O
at	O
8	O
weeks	O
the	O
grafts	S-Tissue
are	O
composed	O
primarily	O
of	O
collagen	S-Gene_or_gene_product
and	O
fibroblasts	S-Cell
with	O
rough	O
endoplasmic	B-Cellular_component
reticulum	E-Cellular_component
and	O
vesicles	S-Cellular_component
.	O

Reactive	O
astrocytic	B-Cellular_component
processes	E-Cellular_component
and	O
phagocytic	B-Cell
cells	E-Cell
are	O
also	O
present	O
in	O
the	O
grafts	S-Tissue
.	O

The	O
grafts	S-Tissue
are	O
extensively	O
vascularized	O
with	O
capillaries	S-Tissue
composed	O
of	O
nonfenestrated	O
endothelium	S-Tissue
;	O
intercellular	O
junctions	O
are	O
evident	O
at	O
sites	O
of	O
apposition	O
between	O
endothelial	B-Cell
cells	E-Cell
.	O

It	O
is	O
concluded	O
that	O
primary	O
skin	B-Cell
fibroblasts	E-Cell
are	O
able	O
to	O
survive	S-Death
for	O
at	O
least	O
8	O
weeks	O
following	O
intracerebral	O
implantation	O
and	O
continue	O
to	O
synthesize	S-Gene_expression
collagen	S-Gene_or_gene_product
and	O
fibronectin	S-Gene_or_gene_product
in	O
vivo	O
.	O

Also	O
,	O
the	O
grafts	S-Tissue
maintain	O
a	O
constant	O
volume	O
between	O
3	O
and	O
8	O
weeks	O
,	O
thereby	O
indicating	O
that	O
primary	O
skin	B-Cell
fibroblasts	E-Cell
do	O
not	O
produce	S-Development
tumors	S-Pathological_formation
.	O

Finally	O
,	O
dynamic	O
host	O
-	O
to	O
-	O
graft	S-Tissue
interactions	O
-	O
-	O
including	O
phagocytic	O
migration	O
,	O
astrocytic	O
hypertrophy	O
and	O
infiltration	O
within	O
the	O
grafts	S-Tissue
,	O
and	O
angiogenesis	S-Blood_vessel_development
-	O
-	O
are	O
features	O
that	O
constitute	O
the	O
structural	O
integration	O
of	O
primary	O
skin	B-Cell
fibroblasts	E-Cell
grafted	S-Planned_process
within	O
the	O
adult	O
rat	S-Organism
central	B-Anatomical_system
nervous	I-Anatomical_system
system	E-Anatomical_system
.	O

Endosialin	S-Gene_or_gene_product
/	O
TEM	B-Gene_or_gene_product
1	E-Gene_or_gene_product
/	O
CD248	S-Gene_or_gene_product
is	O
a	O
pericyte	S-Cell
marker	O
of	O
embryonic	O
and	O
tumor	S-Pathological_formation
neovascularization	S-Blood_vessel_development
.	O

The	O
formation	S-Development
of	O
functional	O
,	O
mature	O
blood	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
depends	S-Positive_regulation
on	O
the	O
interaction	S-Binding
between	O
endothelial	B-Cell
cells	E-Cell
and	O
pericytes	S-Cell
.	O

Commonality	O
exists	O
in	O
the	O
processes	O
involved	O
in	O
vasculature	S-Multi-tissue_structure
development	S-Development
between	O
tissues	S-Tissue
whether	O
healthy	O
or	O
diseased	O
.	O

Endosialin	S-Gene_or_gene_product
/	O
TEM	B-Gene_or_gene_product
1	E-Gene_or_gene_product
is	O
a	O
cell	B-Cellular_component
membrane	E-Cellular_component
protein	O
that	O
is	O
expressed	S-Gene_expression
in	O
blood	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
during	O
embryogenesis	O
and	O
tumorigenesis	O
but	O
not	O
in	O
normal	O
mature	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
.	O

Antibodies	O
developed	O
to	O
human	S-Organism
endosialin	S-Gene_or_gene_product
were	O
used	O
to	O
investigate	O
endosialin	S-Gene_or_gene_product
expression	S-Gene_expression
and	O
function	O
in	O
human	S-Organism
prenatal	B-Cell
brain	I-Cell
pericytes	E-Cell
and	O
pericytes	S-Cell
residing	O
in	O
tumors	S-Pathological_formation
.	O

Anti	B-Gene_or_gene_product
-	I-Gene_or_gene_product
endosialin	E-Gene_or_gene_product
was	O
capable	O
of	O
preventing	S-Negative_regulation
pericyte	B-Tissue
tube	E-Tissue
formation	S-Development
in	O
culture	O
and	O
inhibited	O
migration	O
.	O

Brain	B-Cell
pericytes	E-Cell
in	O
culture	O
had	O
higher	O
levels	O
of	O
endosialin	S-Gene_or_gene_product
/	O
TEM	B-Gene_or_gene_product
1	E-Gene_or_gene_product
than	O
TEMs	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	E-Gene_or_gene_product
,	O
-	B-Gene_or_gene_product
3	E-Gene_or_gene_product
,	O
-	B-Gene_or_gene_product
4	E-Gene_or_gene_product
,	O
-	B-Gene_or_gene_product
5	E-Gene_or_gene_product
,	O
-	B-Gene_or_gene_product
7	E-Gene_or_gene_product
,	O
and	O
-	B-Gene_or_gene_product
8	E-Gene_or_gene_product
.	O

Immunocytochemistry	O
revealed	O
that	O
endosialin	S-Gene_or_gene_product
was	O
present	S-Localization
in	O
the	O
cytoplasmic	O
body	O
and	O
in	O
the	O
elongated	O
extensions	O
essential	O
to	O
pericyte	S-Cell
function	O
.	O

Transgenic	S-Planned_process
mice	S-Organism
engineered	O
to	O
express	S-Gene_expression
human	S-Organism
endosialin	S-Gene_or_gene_product
bred	O
on	O
an	O
immunocompromised	O
background	O
allowed	O
the	O
growth	S-Growth
of	O
human	S-Organism
tumor	B-Tissue
xenografts	E-Tissue
.	O

In	O
human	S-Organism
colon	B-Pathological_formation
carcinoma	I-Pathological_formation
