the	O
present	O
investigation	O
was	O
to	O
study	O
the	O
effect	O
of	O
a	O
homologous	O
series	O
of	O
1	O
-	O
alkylpyrrolidine	O
N	O
-	O
oxides	O
on	O
ATP	O
-	O
producing	O
processes	O
in	O
Ehrlich	B-Cell
ascites	I-Cell
and	O
L1210	B-Cell
murine	I-Cell
leukemia	I-Cell
cells	I-Cell
.	O

The	O
effect	O
on	O
aerobic	O
glucose	O
consumption	O
,	O
lactic	O
acid	O
formation	O
,	O
content	O
of	O
total	O
(	O
T	O
-	O
SH	O
)	O
and	O
non	O
-	O
protein	O
thiol	O
groups	O
(	O
NP	O
-	O
SH	O
)	O
,	O
endogenous	O
respiration	O
and	O
the	O
level	O
of	O
ATP	O
in	O
tumor	B-Cell
cells	I-Cell
incubated	O
in	O
vitro	O
was	O
investigated	O
.	O

1	O
-	O
Tetradecylpyrrolidine	O
N	O
-	O
oxide	O
(	O
TPNO	O
)	O
,	O
one	O
of	O
the	O
most	O
active	O
compounds	O
,	O
immediately	O
after	O
addition	O
to	O
the	O
suspension	O
of	O
Ehrlich	B-Cell
cells	I-Cell
in	O
an	O
ice	O
bath	O
,	O
decreased	O
the	O
level	O
of	O
ATP	O
to	O
the	O
same	O
extent	O
over	O
the	O
whole	O
concentration	O
range	O
.	O

After	O
2	O
h	O
incubation	O
at	O
37	O
degrees	O
C	O
the	O
drop	O
in	O
the	O
ATP	O
level	O
was	O
lower	O
.	O

The	O
decrease	O
in	O
ATP	O
level	O
might	O
be	O
explained	O
through	O
the	O
interaction	O
of	O
the	O
amine	O
oxide	O
with	O
the	O
cell	O
membrane	O
integrity	O
.	O

Transformation	O
-	O
associated	O
cytokine	O
9E3	O
/	O
CEF4	O
is	O
chemotactic	O
for	O
chicken	O
peripheral	B-Cell
blood	I-Cell
mononuclear	I-Cell
cells	I-Cell
.	O

9E3	O
/	O
CEF4	O
,	O
which	O
is	O
released	O
from	O
transformed	O
chicken	O
embryo	B-Cell
fibroblasts	I-Cell
(	O
CEF	B-Cell
)	O
,	O
is	O
a	O
member	O
of	O
the	O
platelet	O
factor	O
4	O
family	O
of	O
inflammatory	O
proteins	O
and	O
may	O
be	O
the	O
avian	O
homolog	O
of	O
interleukin	O
-	O
8	O
.	O

Since	O
the	O
function	O
of	O
9E3	O
/	O
CEF4	O
is	O
unknown	O
,	O
we	O
examined	O
the	O
effect	O
of	O
the	O
protein	O
on	O
mitogenicity	O
and	O
chemotaxis	O
,	O
as	O
well	O
as	O
its	O
expression	O
,	O
in	O
fibroblasts	B-Cell
and	O
peripheral	B-Cell
blood	I-Cell
cells	I-Cell
.	O

9E3	O
/	O
CEF4	O
mRNA	O
was	O
expressed	O
in	O
chicken	O
peripheral	O
blood	O
monocytes	O
,	O
and	O
its	O
expression	O
was	O
stimulated	O
by	O
incubation	O
of	O
the	O
monocytes	B-Cell
with	O
lipopolysaccharide	O
or	O
phorbol	O
myristic	O
acetate	O
.	O

Boyden	O
double	O
-	O
membrane	O
analysis	O
of	O
chemotaxis	O
showed	O
that	O
9E3	O
/	O
CEF4	O
was	O
chemotactic	O
for	O
chicken	O
peripheral	B-Cell
blood	I-Cell
mononuclear	I-Cell
cells	I-Cell
,	O
as	O
well	O
as	O
for	O
heterophils	B-Cell
.	O

Untransformed	O
CEF	B-Cell
and	O
CEF	B-Cell
transformed	O
with	O
Rous	O
sarcoma	O
virus	O
also	O
migrated	O
to	O
9E3	O
/	O
CEF4	O
protein	O
,	O
as	O
measured	O
by	O
Boyden	O
single	O
-	O
membrane	O
analysis	O
.	O

9E3	O
/	O
CEF4	O
was	O
slightly	O
mitogenic	O
for	O
CEF	B-Cell
,	O
causing	O
a	O
doubling	O
of	O
[	O
3H	O
]	O
thymidine	O
uptake	O
when	O
added	O
to	O
serum	O
-	O
starved	O
CEF	B-Cell
.	O
9E3	O
/	O
CEF4	O
was	O
found	O
associated	O
not	O
only	O
with	O
the	O
cell	B-Cell
and	O
in	O
the	O
culture	O
medium	O
of	O
Rous	O
sarcoma	O
virus	O
-	O
transformed	O
CEF	B-Cell
but	O
also	O
with	O
the	O
extracellular	O
matrix	O
.	O

The	O
in	O
vivo	O
role	O
of	O
9E3	O
/	O
CEF4	O
may	O
be	O
involved	O
with	O
chemotaxis	O
and	O
metastasis	O
,	O
rather	O
than	O
with	O
direct	O
stimulation	O
of	O
mitogenicity	O
.	O

Vitamins	O
regulate	O
gene	O
expression	O
and	O
induce	O
differentiation	O
and	O
growth	O
inhibition	O
in	O
cancer	B-Cell
cells	I-Cell
.	O

Their	O
relevance	O
in	O
cancer	O
prevention	O
.	O

Although	O
several	O
hypotheses	O
for	O
human	O
carcinogenesis	O
have	O
been	O
proposed	O
,	O
the	O
specific	O
genetic	O
changes	O
that	O
cause	O
normal	O
cells	B-Cell
to	O
become	O
cancer	B-Cell
cells	I-Cell
have	O
not	O
been	O
identified	O
.	O

In	O
spite	O
of	O
uncertainties	O
regarding	O
the	O
mechanisms	O
of	O
carcinogenesis	O
,	O
several	O
vitamins	O
such	O
as	O
beta	O
-	O
carotene	O
and	O
vitamins	O
A	O
,	O
C	O
,	O
and	O
E	O
,	O
which	O
can	O
reduce	O
the	O
risk	O
of	O
cancer	O
,	O
have	O
been	O
identified	O
,	O
using	O
animal	O
and	O
in	O
vitro	O
models	O
of	O
carcinogenesis	O
.	O

These	O
studies	O
have	O
led	O
to	O
a	O
hypothesis	O
that	O
the	O
supplemental	O
intake	O
of	O
these	O
vitamins	O
may	O
reduce	O
the	O
risk	O
of	O
cancer	O
.	O

This	O
hypothesis	O
in	O
humans	O
can	O
be	O
tested	O
only	O
by	O
intervention	O
trials	O
that	O
are	O
in	O
progress	O
.	O

Prospective	O
and	O
retrospective	O
case	O
-	O
controlled	O
experimental	O
designs	O
are	O
not	O
suitable	O
for	O
testing	O
the	O
above	O
hypothesis	O
.	O

The	O
fact	O
that	O
some	O
vitamins	O
induce	O
cell	B-Cell
differentiation	O
and	O
/	O
or	O
growth	O
inhibition	O
in	O
tumor	B-Cell
cells	I-Cell
in	O
culture	O
suggests	O
that	O
the	O
use	O
of	O
these	O
vitamins	O
in	O
cancer	O
prevention	O
has	O
a	O
cellular	B-Cell
basis	O
.	O

In	O
addition	O
to	O
having	O
a	O
direct	O
effect	O
on	O
tumor	B-Cell
cells	I-Cell
,	O
vitamins	O
such	O
as	O
alpha	O
-	O
tocopheryl	O
succinate	O
and	O
beta	O
-	O
carotene	O
enhance	O
the	O
effect	O
of	O
other	O
agents	O
that	O
induce	O
differentiation	O
in	O
tumor	B-Cell
cells	I-Cell
.	O

Some	O
vitamins	O
like	O
beta	O
-	O
carotene	O
,	O
retinoic	O
acid	O
,	O
alpha	O
-	O
tocopheryl	O
succinate	O
,	O
and	O
vitamin	O
D	O
also	O
regulate	O
the	O
expressions	O
of	O
certain	O
oncogenes	O
and	O
cellular	B-Cell
genes	O
.	O

These	O
are	O
exciting	O
new	O
functions	O
of	O
vitamins	O
that	O
nobody	O
could	O
have	O
predicted	O
only	O
a	O
few	O
years	O
ago	O
.	O

Increased	O
nm23	O
-	O
H1	O
and	O
nm23	O
-	O
H2	O
messenger	O
RNA	O
expression	O
and	O
absence	O
of	O
mutations	O
in	O
colon	O
carcinomas	O
of	O
low	O
and	O
high	O
metastatic	O
potential	O
.	O

BACKGROUND	O
:	O
The	O
murine	O
nm23	O
gene	O
suppresses	O
the	O
metastatic	O
behavior	O
of	O
malignant	B-Cell
rodent	I-Cell
tumor	I-Cell
lines	I-Cell
,	O
and	O
reduced	O
nm23	O
expression	O
correlates	O
with	O
increased	O
likelihood	O
of	O
lymph	O
node	O
metastases	O
in	O
human	O
breast	O
cancers	O
.	O

More	O
recent	O
data	O
have	O
demonstrated	O
the	O
existence	O
of	O
two	O
human	O
nm23	O
gene	O
homologues	O
,	O
nm23	O
-	O
H1	O
and	O
nm23	O
-	O
H2	O
,	O
and	O
have	O
shown	O
that	O
deletion	O
of	O
nm23	O
-	O
H1	O
alleles	O
occurs	O
in	O
some	O
colon	O
carcinomas	O
associated	O
with	O
poor	O
prognosis	O
.	O

These	O
findings	O
suggest	O
that	O
nm23	O
-	O
H1	O
encodes	O
for	O
suppression	O
of	O
colon	O
carcinoma	O
metastasis	O
.	O

In	O
contrast	O
,	O
we	O
have	O
previously	O
reported	O
that	O
total	O
nm23	O
messenger	O
RNA	O
(	O
mRNA	O
)	O
expression	O
is	O
increased	O
to	O
similar	O
levels	O
in	O
colon	O
tumors	O
of	O
both	O
high	O
and	O
low	O
metastatic	O
potential	O
.	O

PURPOSE	O
:	O
This	O
study	O
was	O
designed	O
to	O
reconcile	O
our	O
previous	O
findings	O
with	O
the	O
recent	O
report	O
of	O
nm23	O
-	O
H1	O
allelic	O
deletion	O
in	O
human	O
colon	O
cancers	O
associated	O
with	O
poor	O
prognosis	O
.	O

Our	O
purpose	O
was	O
to	O
examine	O
human	O
colon	O
cancers	O
for	O
inactivation	O
of	O
two	O
candidate	O
metastasis	O
suppressor	O
genes	O
,	O
nm23	O
-	O
H1	O
and	O
nm23	O
-	O
H2	O
,	O
either	O
by	O
mutation	O
or	O
by	O
loss	O
of	O
gene	O
transcription	O
.	O

METHODS	O
:	O
We	O
used	O
ribonuclease	O
protection	O
assays	O
to	O
analyze	O
human	O
colon	O
tumors	O
for	O
the	O
level	O
of	O
nm23	O
-	O
H1	O
(	O
43	O
samples	O
)	O
and	O
nm23	O
-	O
H2	O
(	O
41	O
samples	O
)	O
transcript	O
(	O
mRNA	O
)	O
expression	O
and	O
the	O
presence	O
of	O
mutations	O
that	O
could	O
inactivate	O
potential	O
suppressor	O
function	O
.	O

RESULTS	O
:	O
We	O
detected	O
only	O
wild	O
-	O
type	O
nm23	O
-	O
H1	O
and	O
nm23	O
-	O
H2	O
mRNA	O
.	O

Expression	O
of	O
nm23	O
-	O
H1	O
mRNA	O
increased	O
in	O
33	O
of	O
41	O
colon	O
tumors	O
,	O
and	O
expression	O
of	O
nm23	O
-	O
H2	O
mRNA	O
was	O
elevated	O
in	O
28	O
of	O
41	O
colon	O
tumors	O
relative	O
to	O
that	O
in	O
matched	O
normal	O
mucosa	O
.	O

Increases	O
in	O
these	O
mRNA	O
levels	O
were	O
similar	O
in	O
tumors	O
of	O
both	O
low	O
and	O
high	O
metastatic	O
potential	O
.	O

CONCLUSIONS	O
:	O
These	O
results	O
suggest	O
that	O
,	O
despite	O
correlation	O
of	O
nm23	O
-	O
H1	O
allelic	O
deletions	O
with	O
colon	O
cancers	O
associated	O
with	O
poor	O
prognosis	O
,	O
nm23	O
-	O
H1	O
and	O
nm23	O
-	O
H2	O
alleles	O
do	O
not	O
directly	O
mediate	O
metastasis	O
suppression	O
in	O
colon	O
carcinoma	O
.	O

Our	O
results	O
leave	O
unexplained	O
the	O
observation	O
that	O
nm23	O
-	O
H1	O
allelic	O
deletion	O
correlates	O
with	O
metastatic	O
potential	O
of	O
colon	O
carcinomas	O
.	O

IMPLICATIONS	O
:	O
These	O
findings	O
also	O
contrast	O
with	O
the	O
demonstration	O
of	O
nm23	O
metastasis	O
suppressor	O
activity	O
in	O
murine	O
melanoma	O
and	O
with	O
the	O
correlation	O
of	O
loss	O
of	O
nm23	O
expression	O
in	O
breast	O
cancer	O
with	O
poor	O
prognosis	O
.	O

It	O
may	O
be	O
that	O
metastasis	O
suppression	O
by	O
the	O
nm23	O
gene	O
is	O
a	O
tissue	O
-	O
specific	O
phenomenon	O
.	O

E	O
mu	O
-	O
bcl	O
-	O
2	O
transgene	O
facilitates	O
spontaneous	O
transformation	O
of	O
early	O
pre	B-Cell
-	I-Cell
B	I-Cell
and	O
immunoglobulin	O
-	O
secreting	O
cells	B-Cell
but	O
not	O
T	B-Cell
cells	I-Cell
.	O

To	O
assess	O
the	O
lymphoid	B-Cell
tumorigenic	O
potential	O
of	O
bcl	O
-	O
2	O
,	O
mice	O
of	O
five	O
independent	O
strains	O
expressing	O
a	O
bcl	O
-	O
2	O
transgene	O
in	O
B	B-Cell
and	O
/	O
or	O
T	B-Cell
cells	I-Cell
were	O
monitored	O
for	O
disease	O
up	O
to	O
12	O
months	O
of	O
age	O
.	O

Lymphoma	O
prevalence	O
was	O
minimal	O
in	O
the	O
T	B-Cell
lineage	I-Cell
but	O
significant	O
,	O
although	O
low	O
(	O
3	O
-	O
15	O
%	O
)	O
,	O
in	O
the	O
B	B-Cell
lineage	I-Cell
.	O

The	O
principal	O
types	O
of	O
tumors	O
were	O
plasmacytomas	O
secreting	O
immunoglobulin	O
and	O
novel	O
lymphomas	O
that	O
expressed	O
markers	O
such	O
as	O
Sca	O
-	O
1	O
,	O
CD4	O
,	O
Thy	O
-	O
1	O
,	O
CD34	O
and	O
CD45	O
(	O
B220	O
)	O
,	O
consistent	O
with	O
an	O
origin	O
very	O
early	O
in	O
B	B-Cell
-	I-Cell
lymphoid	I-Cell
development	O
.	O

Rearrangement	O
of	O
the	O
c	O
-	O
myc	O
gene	O
was	O
common	O
in	O
the	O
plasmacytomas	O
,	O
implying	O
a	O
synergistic	O
role	O
for	O
myc	O
and	O
bcl	O
-	O
2	O
in	O
their	O
etiology	O
,	O
but	O
was	O
not	O
detected	O
in	O
the	O
lymphomas	O
.	O

Tumorigenic	O
activity	O
of	O
rho	O
genes	O
from	O
Aplysia	O
californica	O
.	O

rho	O
genes	O
have	O
been	O
found	O
in	O
both	O
lower	O
and	O
higher	O
eucaryotes	O
.	O

They	O
code	O
for	O
proteins	O
of	O
21	O
kDa	O
,	O
highly	O
conserved	O
in	O
evolution	O
,	O
which	O
belong	O
to	O
the	O
superfamily	O
of	O
ras	O
GTPases	O
.	O

Among	O
the	O
members	O
of	O
this	O
superfamily	O
there	O
are	O
proteins	O
with	O
a	O
regulatory	O
function	O
,	O
such	O
as	O
ras	O
,	O
and	O
proteins	O
involved	O
in	O
vesicular	O
trafficking	O
,	O
such	O
as	O
the	O
family	O
of	O
rab	O
proteins	O
.	O

We	O
have	O
investigated	O
the	O
putative	O
role	O
of	O
rho	O
proteins	O
from	O
Aplysia	O
californica	O
as	O
transforming	O
GTPases	O
utilizing	O
the	O
wild	O
-	O
type	O
and	O
a	O
Val	O
-	O
14	O
mutant	O
,	O
equivalent	O
to	O
the	O
oncogenic	O
Val	O
-	O
12	O
mutation	O
of	O
ras	O
genes	O
found	O
in	O
animal	O
and	O
human	O
tumors	O
.	O

Over	O
-	O
expression	O
of	O
either	O
rho	O
gene	O
was	O
sufficient	O
to	O
confer	O
anchorage	O
-	O
and	O
serum	O
-	O
independent	O
growth	O
.	O

Moreover	O
,	O
when	O
introduced	O
into	O
nude	O
mice	O
,	O
selected	O
clones	O
generated	O
from	O
either	O
gene	O
were	O
able	O
to	O
induce	O
tumors	O
,	O
although	O
those	O
carrying	O
the	O
mutated	O
version	O
were	O
more	O
efficient	O
.	O

Pathological	O
analysis	O
indicated	O
that	O
generated	O
tumors	O
corresponded	O
to	O
well	O
-	O
differentiated	O
fibrosarcomas	O
with	O
distinct	O
and	O
intersecting	O
bundles	B-Cell
and	O
spindle	B-Cell
cells	I-Cell
.	O

By	O
contrast	O
,	O
ras	O
-	O
induced	O
tumors	O
were	O
poorly	O
differentiated	O
fibrosarcomas	O
.	O

Thus	O
,	O
our	O
results	O
indicate	O
that	O
under	O
appropriate	O
conditions	O
rho	O
genes	O
function	O
as	O
oncogenes	O
and	O
may	O
have	O
a	O
role	O
in	O
the	O
regulation	O
of	O
proliferation	O
in	O
fibroblast	B-Cell
cells	I-Cell
.	O

Pancreatic	O
somatostatin	O
-	O
secreting	O
gangliocytic	O
paraganglioma	O
with	O
lymph	O
node	O
metastases	O
.	O

Gangliocytic	O
paraganglioma	O
(	O
GPG	O
)	O
with	O
local	O
lymph	O
node	O
metastasis	O
was	O
found	O
in	O
the	O
pancreas	O
of	O
a	O
74	O
-	O
yr	O
-	O
old	O
female	O
who	O
presented	O
with	O
diarrhea	O
,	O
steatorrhea	O
,	O
vomiting	O
,	O
nausea	O
,	O
and	O
abdominal	O
pain	O
.	O

A	O
Whipple	O
procedure	O
led	O
to	O
a	O
complete	O
resolution	O
of	O
these	O
symptoms	O
and	O
a	O
return	O
of	O
an	O
elevated	O
stomatostatin	O
level	O
to	O
normal	O
.	O

This	O
is	O
the	O
first	O
description	O
of	O
GPG	O
in	O
this	O
location	O
and	O
the	O
first	O
endocrinologically	O
active	O
GPG	O
.	O

Stimulation	O
of	O
endothelial	B-Cell
cell	I-Cell
migration	O
by	O
vascular	O
permeability	O
factor	O
/	O
vascular	O
endothelial	O
growth	O
factor	O
through	O
cooperative	O
mechanisms	O
involving	O
the	O
alphavbeta3	O
integrin	O
,	O
osteopontin	O
,	O
and	O
thrombin	O
.	O

We	O
have	O
identified	O
several	O
mechanisms	O
by	O
which	O
the	O
angiogenic	O
cytokine	O
vascular	O
permeability	O
factor	O
/	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VPF	O
/	O
VEGF	O
)	O
likely	O
regulates	O
endothelial	B-Cell
cells	I-Cell
(	O
EC	B-Cell
)	O
migration	O
.	O

VPF	O
/	O
VEGF	O
induced	O
dermal	B-Cell
microvascular	I-Cell
EC	I-Cell
expression	O
of	O
mRNAs	O
encoding	O
the	O
alphav	O
and	O
beta3	O
integrin	O
subunits	O
resulting	O
in	O
increased	O
levels	O
of	O
the	O
alphavbeta3	O
heterodimer	O
at	O
the	O
cell	O
surface	O
,	O
and	O
VPF	O
/	O
VEGF	O
also	O
induced	O
mRNA	O
encoding	O
osteopontin	O
(	O
OPN	O
)	O
,	O
an	O
alphavbeta3	O
ligand	O
.	O

OPN	O
promoted	O
EC	B-Cell
migration	O
in	O
vitro	O
;	O
and	O
VPF	O
/	O
VEGF	O
induction	O
of	O
alphavbeta3	O
was	O
accompanied	O
by	O
increased	O
EC	B-Cell
migration	O
toward	O
OPN	O
.	O

Because	O
thrombin	O
cleavage	O
of	O
OPN	O
results	O
in	O
substantial	O
enhancement	O
of	O
OPN	O
'	O
s	O
adhesive	O
properties	O
,	O
and	O
because	O
VPF	O
/	O
VEGF	O
promotes	O
increased	O
microvascular	O
permeability	O
leading	O
to	O
activation	O
of	O
the	O
extrinsic	O
coagulation	O
pathway	O
,	O
we	O
also	O
investigated	O
whether	O
VPF	O
/	O
VEGF	O
facilitates	O
thrombin	O
cleavage	O
of	O
OPN	O
in	O
vivo	O
.	O

Consistent	O
with	O
this	O
hypothesis	O
,	O
co	O
-	O
injection	O
of	O
VPF	O
/	O
VEGF	O
together	O
with	O
OPN	O
resulted	O
in	O
rapid	O
cleavage	O
of	O
OPN	O
by	O
endogenous	O
thrombin	O
.	O

Furthermore	O
,	O
in	O
comparison	O
with	O
native	O
OPN	O
,	O
thrombin	O
-	O
cleaved	O
OPN	O
stimulated	O
a	O
greater	O
rate	O
of	O
EC	B-Cell
migration	O
in	O
vitro	O
,	O
which	O
was	O
additive	O
to	O
the	O
increased	O
migration	O
associated	O
with	O
induction	O
of	O
alpha	O
v	O
beta	O
3	O
.	O

Thus	O
,	O
these	O
data	O
demonstrate	O
cooperative	O
mechanisms	O
for	O
VPF	O
/	O
VEGF	O
regulation	O
of	O
EC	B-Cell
migration	O
involving	O
the	O
alphavbeta3	O
integrin	O
,	O
the	O
alphavbeta3	O
ligand	O
OPN	O
,	O
and	O
thrombin	O
cleavage	O
of	O
OPN	O
.	O

These	O
findings	O
also	O
illustrate	O
an	O
operational	O
link	O
between	O
VPF	O
/	O
VEGF	O
induction	O
of	O
EC	B-Cell
gene	O
expression	O
and	O
VPF	O
/	O
VEGF	O
enhancement	O
of	O
microvascular	O
permeability	O
,	O
suggesting	O
that	O
these	O
distinct	O
biological	O
activities	O
may	O
act	O
accordingly	O
to	O
stimulate	O
EC	B-Cell
migration	O
during	O
angiogenesis	O
.	O

c	O
-	O
erb	O
B2	O
overexpression	O
decreases	O
the	O
benefit	O
of	O
adjuvant	O
tamoxifen	O
in	O
early	O
-	O
stage	O
breast	O
cancer	O
without	O
axillary	O
lymph	O
node	O
metastases	O
.	O

PURPOSE	O
:	O
We	O
studied	O
retrospectively	O
the	O
interaction	O
between	O
c	O
-	O
erbB2	O
overexpression	O
and	O
adjuvant	O
tomoxifen	O
in	O
node	O
-	O
negative	O
breast	O
cancer	O
patients	O
enrolled	O
in	O
the	O
Gruppo	O
Universitario	O
Napoletano	O
1	O
(	O
GUN	O
-	O
1	O
)	O
trial	O
.	O

PATIENTS	O
AND	O
METHODS	O
:	O
c	O
-	O
erbB2	O
,	O
evaluated	O
by	O
immunohistochemistry	O
in	O
145	O
of	O
173	O
patients	O
randomly	O
assigned	O
to	O
2	O
-	O
year	O
adjuvant	O
tamoxifen	O
or	O
no	O
further	O
therapy	O
,	O
was	O
considered	O
overexpressed	O
if	O
greater	O
than	O
10	O
%	O
of	O
the	O
cells	B-Cell
showed	O
specific	O
membrane	O
staining	O
.	O

The	O
role	O
of	O
each	O
prognostic	O
variable	O
and	O
their	O
independent	O
effect	O
were	O
studied	O
using	O
the	O
Cox	O
model	O
.	O

Disease	O
-	O
free	O
(	O
DFS	O
)	O
and	O
overall	O
(	O
OAS	O
)	O
survival	O
curves	O
were	O
estimated	O
by	O
the	O
Kaplan	O
-	O
Meier	O
method	O
.	O

RESULTS	O
:	O
As	O
of	O
November	O
30	O
,	O
1994	O
,	O
the	O
median	O
follow	O
-	O
up	O
period	O
was	O
12	O
years	O
.	O

c	O
-	O
erbB2	O
was	O
overexpressed	O
in	O
43	O
of	O
145	O
patients	O
(	O
29	O
.	O
7	O
%	O
)	O
,	O
which	O
directly	O
correlated	O
with	O
tumor	O
size	O
and	O
inversely	O
with	O
estrogen	O
receptor	O
(	O
ER	O
)	O
level	O
.	O

At	O
univariate	O
analysis	O
,	O
overexpression	O
of	O
c	O
-	O
erbB2	O
did	O
not	O
affect	O
either	O
DFS	O
or	O
OAS	O
;	O
tamoxifen	O
had	O
a	O
greater	O
effect	O
on	O
reducing	O
the	O
risk	O
of	O
recurrence	O
than	O
of	O
death	O
.	O

Addition	O
of	O
c	O
-	O
erbB2	O
to	O
a	O
multivariate	O
Cox	O
model	O
that	O
contained	O
menopausal	O
status	O
,	O
tumor	O
size	O
,	O
nuclear	O
grade	O
,	O
and	O
treatment	O
as	O
covariates	O
did	O
not	O
affect	O
the	O
significance	O
of	O
the	O
model	O
for	O
DSF	O
or	O
OAS	O
,	O
whereas	O
addition	O
of	O
the	O
first	O
-	O
order	O
interaction	O
between	O
c	O
-	O
erbB2	O
and	O
tamoxifen	O
was	O
statistically	O
significant	O
both	O
for	O
DFS	O
and	O
OAS	O
.	O

The	O
same	O
result	O
was	O
obtained	O
when	O
the	O
model	O
contained	O
ER	O
status	O
and	O
ER	O
-	O
tamoxifen	O
interaction	O
.	O

Indeed	O
,	O
adjuvant	O
tamoxifen	O
significantly	O
prolonged	O
DFS	O
and	O
OAS	O
in	O
c	O
-	O
erbB2	O
-	O
negative	O
cases	O
,	O
whereas	O
it	O
had	O
no	O
effect	O
on	O
DFS	O
and	O
OAS	O
in	O
c	O
-	O
erbB2	O
-	O
positive	O
patients	O
.	O

CONCLUSION	O
:	O
In	O
early	O
-	O
stage	O
breast	O
cancer	O
patients	O
,	O
overexpression	O
of	O
c	O
-	O
erbB2	O
is	O
a	O
marker	O
of	O
lack	O
of	O
efficacy	O
of	O
adjuvant	O
tamoxifen	O
.	O

Gene	O
transfer	O
of	O
naked	O
DNA	O
encoding	O
for	O
three	O
isoforms	O
of	O
vascular	O
endothelial	O
growth	O
factor	O
stimulates	O
collateral	O
development	O
in	O
vivo	O
.	O

Vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
is	O
a	O
naturally	O
secreted	O
endothelial	B-Cell
cell	I-Cell
-	O
specific	O
mitogen	O
.	O

We	O
investigated	O
the	O
hypothesis	O
that	O
naked	O
DNA	O
encoding	O
for	O
VEGF	O
could	O
be	O
used	O
in	O
a	O
strategy	O
of	O
arterial	O
gene	O
therapy	O
to	O
stimulate	O
collateral	O
artery	O
development	O
.	O

Plasmid	O
DNA	O
encoding	O
each	O
of	O
the	O
three	O
principal	O
human	O
VEGF	O
isoforms	O
(	O
phVEGF121	O
,	O
phVEGF165	O
,	O
or	O
phVEGF189	O
)	O
was	O
applied	O
to	O
the	O
hydrogel	O
polymer	O
coating	O
of	O
an	O
angioplasty	O
balloon	O
and	O
delivered	O
percutaneously	O
to	O
one	O
iliac	O
artery	O
of	O
rabbits	O
with	O
operatively	O
induced	O
hindlimb	O
ischemia	O
.	O

Compared	O
with	O
control	O
animals	O
transfected	O
with	O
LacZ	O
,	O
site	O
-	O
specific	O
transfection	O
of	O
phVEGF	O
resulted	O
in	O
augmented	O
collateral	O
vessel	O
development	O
documented	O
by	O
serial	O
angiography	O
,	O
and	O
improvement	O
in	O
calf	O
blood	O
pressure	O
ratio	O
(	O
ischemic	O
to	O
normal	O
limb	O
)	O
,	O
resting	O
and	O
maximum	O
blood	O
flow	O
,	O
and	O
capillary	O
to	O
myocyte	B-Cell
ratio	O
.	O

Similar	O
results	O
were	O
obtained	O
with	O
phVEGF121	O
,	O
phVEGF165	O
,	O
and	O
phVEGF189	O
,	O
which	O
suggests	O
that	O
these	O
isoforms	O
are	O
biologically	O
equivalent	O
with	O
respect	O
to	O
in	O
vivo	O
angiogenesis	O
.	O

The	O
fact	O
that	O
viral	O
or	O
other	O
adjunctive	O
vectors	O
were	O
not	O
required	O
further	O
suggests	O
that	O
secreted	O
gene	O
products	O
may	O
have	O
potential	O
therapeutic	O
utility	O
even	O
when	O
the	O
number	O
of	O
successfully	O
transfected	O
cells	B-Cell
remains	O
low	O
.	O

Arterial	O
gene	O
transfer	O
of	O
naked	O
DNA	O
encoding	O
for	O
a	O
secreted	O
angiogenic	O
cytokine	O
,	O
thus	O
,	O
represents	O
a	O
potential	O
alternative	O
to	O
recombinant	O
protein	O
administration	O
for	O
stimulating	O
collateral	O
vessel	O
development	O
.	O

Comparison	O
of	O
transformation	O
by	O
manganese	O
sulfate	O
and	O
5	O
-	O
azacytidine	O
in	O
Rat	B-Cell
6	I-Cell
cells	I-Cell
overexpressing	O
the	O
c	O
-	O
myc	O
oncogene	O
.	O

Rat	B-Cell
6	I-Cell
cells	I-Cell
are	O
not	O
transformed	O
by	O
treatment	O
with	O
the	O
well	O
-	O
known	O
carcinogens	O
benzo	O
[	O
a	O
]	O
pyrene	O
(	O
BP	O
)	O
or	O
N	O
-	O
methyl	O
-	O
N	O
-	O
nitro	O
-	O
N	O
'	O
-	O
nitrosoguanidine	O
(	O
MNNG	O
)	O
.	O

Upon	O
retroviral	O
transduction	O
of	O
the	O
mouse	O
c	O
-	O
myc	O
gene	O
,	O
Rat	B-Cell
6	I-Cell
cells	I-Cell
showed	O
mildly	O
altered	O
morphology	O
and	O
formed	O
microcolonies	O
in	O
soft	O
agar	O
;	O
furthermore	O
,	O
they	O
could	O
be	O
transformed	O
by	O
BP	O
and	O
MNNG	O
to	O
form	O
large	O
colonies	O
in	O
agar	O
(	O
Hsiao	O
et	O
al	O
.	O
(	O
1992	O
)	O
Mol	O
.	O
Carcinogenesis	O
,	O
5	O
,	O
140	O
-	O
154	O
)	O
.	O

In	O
the	O
current	O
report	O
,	O
we	O
tested	O
the	O
sensitivity	O
of	O
the	O
c	O
-	O
myc	O
-	O
overexpressing	O
cells	O
(	O
Rat	O
6	O
/	O
c	O
-	O
myc	O
)	O
to	O
two	O
additional	O
chemicals	O
:	O
5	O
-	O
azacytidine	O
and	O
MnSO4	O
.	O

These	O
chemicals	O
differ	O
from	O
the	O
direct	O
-	O
