into	O
independent	O
components	O
.	O

Averaged	O
event	O
-	O
related	O
potential	O
(	O
ERP	O
)	O
data	O
recorded	O
from	O
the	O
human	O
scalp	B-Anatomy
reveal	O
electroencephalographic	O
(	O
EEG	O
)	O
activity	O
that	O
is	O
reliably	O
time	O
-	O
locked	O
and	O
phase	O
-	O
locked	O
to	O
experimental	O
events	O
.	O

We	O
report	O
here	O
the	O
application	O
of	O
a	O
method	O
based	O
on	O
information	O
theory	O
that	O
decomposes	O
one	O
or	O
more	O
ERPs	O
recorded	O
at	O
multiple	O
scalp	B-Anatomy
sensors	O
into	O
a	O
sum	O
of	O
components	O
with	O
fixed	O
scalp	B-Anatomy
distributions	O
and	O
sparsely	O
activated	O
,	O
maximally	O
independent	O
time	O
courses	O
.	O

Independent	O
component	O
analysis	O
(	O
ICA	O
)	O
decomposes	O
ERP	O
data	O
into	O
a	O
number	O
of	O
components	O
equal	O
to	O
the	O
number	O
of	O
sensors	O
.	O

The	O
derived	O
components	O
have	O
distinct	O
but	O
not	O
necessarily	O
orthogonal	O
scalp	B-Anatomy
projections	O
.	O

Unlike	O
dipole	O
-	O
fitting	O
methods	O
,	O
the	O
algorithm	O
does	O
not	O
model	O
the	O
locations	O
of	O
their	O
generators	O
in	O
the	O
head	B-Anatomy
.	O

Unlike	O
methods	O
that	O
remove	O
second	O
-	O
order	O
correlations	O
,	O
such	O
as	O
principal	O
component	O
analysis	O
(	O
PCA	O
)	O
,	O
ICA	O
also	O
minimizes	O
higher	O
-	O
order	O
dependencies	O
.	O

Applied	O
to	O
detected	O
-	O
and	O
undetected	O
-	O
target	O
ERPs	O
from	O
an	O
auditory	O
vigilance	O
experiment	O
,	O
the	O
algorithm	O
derived	O
ten	O
components	O
that	O
decomposed	O
each	O
of	O
the	O
major	O
response	O
peaks	O
into	O
one	O
or	O
more	O
ICA	O
components	O
with	O
relatively	O
simple	O
scalp	B-Anatomy
distributions	O
.	O

Three	O
of	O
these	O
components	O
were	O
active	O
only	O
when	O
the	O
subject	O
detected	O
the	O
targets	O
,	O
three	O
other	O
components	O
only	O
when	O
the	O
target	O
went	O
undetected	O
,	O
and	O
one	O
in	O
both	O
cases	O
.	O

Three	O
additional	O
components	O
accounted	O
for	O
the	O
steady	O
-	O
state	O
brain	B-Anatomy
response	O
to	O
a	O
39	O
-	O
Hz	O
background	O
click	O
train	O
.	O

Major	O
features	O
of	O
the	O
decomposition	O
proved	O
robust	O
across	O
sessions	O
and	O
changes	O
in	O
sensor	O
number	O
and	O
placement	O
.	O

This	O
method	O
of	O
ERP	O
analysis	O
can	O
be	O
used	O
to	O
compare	O
responses	O
from	O
multiple	O
stimuli	O
,	O
task	O
conditions	O
,	O
and	O
subject	O
states	O
.	O

CD56	O
+	O
putative	O
natural	B-Anatomy
killer	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
:	O
production	O
of	O
cytolytic	O
effectors	O
and	O
related	O
proteins	O
mediating	O
tumor	B-Anatomy
cell	I-Anatomy
apoptosis	O
?	O

Apoptosis	O
is	O
a	O
regulated	O
form	O
of	O
cell	B-Anatomy
death	O
that	O
may	O
be	O
triggered	O
by	O
natural	B-Anatomy
killer	I-Anatomy
(	O
NK	B-Anatomy
)	O
or	O
cytotoxic	B-Anatomy
T	I-Anatomy
cells	I-Anatomy
,	O
which	O
effect	O
target	O
cell	B-Anatomy
lysis	O
by	O
cytolytic	O
effector	O
and	O
related	O
proteins	O
through	O
complex	O
intracellular	B-Anatomy
signals	O
.	O

This	O
study	O
was	O
aimed	O
to	O
investigate	O
whether	O
there	O
is	O
selective	O
expression	O
of	O
these	O
cytolytic	O
markers	O
in	O
the	O
putative	O
NK	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
and	O
whether	O
there	O
is	O
correlation	O
with	O
zonal	O
tumor	B-Anatomy
cell	I-Anatomy
death	O
in	O
these	O
tumors	B-Anatomy
.	O

Expression	O
of	O
the	O
cytolytic	O
effectors	O
perforin	O
,	O
granzyme	O
B9	O
,	O
and	O
the	O
granule	B-Anatomy
membrane	I-Anatomy
protein	O
TIA1	O
were	O
examined	O
in	O
24	O
putative	O
NK	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
,	O
18	O
postthymic	B-Anatomy
T	I-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
(	O
one	O
case	O
CD8	B-Anatomy
+	I-Anatomy
CD56	I-Anatomy
+	I-Anatomy
and	O
three	O
anaplastic	B-Anatomy
large	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
(	O
ALCL	B-Anatomy
)	O
,	O
three	O
T	B-Anatomy
-	I-Anatomy
lymphoblastic	I-Anatomy
lymphomas	I-Anatomy
,	O
and	O
20	O
B	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
.	O

Nineteen	O
(	O
79	O
%	O
)	O
putative	O
NK	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
expressed	O
perforin	O
,	O
and	O
all	O
24	O
cases	O
expressed	O
granzyme	O
B9	O
and	O
TIA1	O
.	O

The	O
only	O
CD8	B-Anatomy
+	I-Anatomy
CD56	I-Anatomy
+	I-Anatomy
postthymic	I-Anatomy
T	I-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphoma	I-Anatomy
also	O
expressed	O
all	O
three	O
cytolytic	O
markers	O
,	O
two	O
CD8	B-Anatomy
-	I-Anatomy
ALCL	I-Anatomy
expressed	O
TIA1	O
;	O
other	O
postthymic	B-Anatomy
T	I-Anatomy
-	I-Anatomy
cell	I-Anatomy
,	O
T	B-Anatomy
-	I-Anatomy
lymphoblastic	I-Anatomy
,	O
and	O
B	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
were	O
consistently	O
negative	O
.	O

There	O
was	O
strong	O
correlation	O
between	O
percentage	O
perforin	O
-	O
positive	O
cells	B-Anatomy
and	O
zonal	O
tumor	B-Anatomy
cell	I-Anatomy
death	O
.	O

Angioinvasion	O
,	O
in	O
contrast	O
,	O
was	O
present	O
only	O
in	O
a	O
proportion	O
(	O
37	O
%	O
)	O
of	O
these	O
lymphomas	B-Anatomy
despite	O
the	O
frequent	O
presence	O
of	O
zonal	O
tumor	B-Anatomy
cell	I-Anatomy
death	O
(	O
71	O
%	O
)	O
.	O

We	O
propose	O
that	O
cytolytic	O
effector	O
and	O
related	O
proteins	O
produced	O
by	O
putative	O
NK	B-Anatomy
and	O
some	O
CD8	B-Anatomy
+	I-Anatomy
CD56	I-Anatomy
+	I-Anatomy
postthymic	I-Anatomy
T	I-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
,	O
probably	O
in	O
conjunction	O
with	O
other	O
mechanisms	O
,	O
may	O
effect	O
massive	O
tumor	B-Anatomy
cell	I-Anatomy
apoptosis	O
.	O

The	O
frequent	O
expression	O
of	O
cytolytic	O
effector	O
markers	O
in	O
the	O
CD2	B-Anatomy
+	I-Anatomy
surface	I-Anatomy
CD3	I-Anatomy
-	I-Anatomy
CD56	I-Anatomy
+	I-Anatomy
putative	I-Anatomy
NK	I-Anatomy
-	I-Anatomy
cell	I-Anatomy
lymphomas	I-Anatomy
lends	O
further	O
support	O
to	O
their	O
probable	O
NK	B-Anatomy
cell	I-Anatomy
origin	O
.	O

[	O
Extra	O
-	O
anatomic	O
bypass	O
from	O
the	O
ascending	B-Anatomy
aorta	I-Anatomy
to	O
the	O
supraceliac	O
abdominal	B-Anatomy
aorta	I-Anatomy
-	O
-	O
surgical	O
option	O
applied	O
to	O
reoperation	O
for	O
aortic	B-Anatomy
coarctation	O
or	O
interruption	O
]	O
.	O

The	O
optimal	O
approach	O
for	O
reoperation	O
following	O
repair	O
of	O
aortic	B-Anatomy
coarctation	O
(	O
CoA	O
)	O
or	O
interruption	O
(	O
IAA	O
)	O
remains	O
controversial	O
.	O

Four	O
patients	O
underwent	O
extra	O
-	O
anatomic	O
bypass	O
for	O
restenosis	O
after	O
repair	O
of	O
CoA	O
or	O
IAA	O
.	O

The	O
age	O
ranged	O
from	O
4	O
to	O
12	O
years	O
.	O

The	O
initial	O
repairs	O
for	O
two	O
CoA	O
,	O
one	O
type	O
A	O
-	O
IAA	O
,	O
and	O
one	O
type	O
B	O
-	O
IAA	O
consisted	O
of	O
two	O
grafting	O
,	O
one	O
subclavian	O
arterial	B-Anatomy
turning	O
-	O
down	O
aortoplasty	O
,	O
and	O
one	O
subclavian	O
flap	B-Anatomy
aortoplasty	O
.	O

All	O
of	O
them	O
underwent	O
during	O
infancy	O
.	O

Preoperative	O
right	B-Anatomy
arm	I-Anatomy
systolic	O
pressure	O
ranged	O
from	O
140	O
to	O
190	O
mmHg	O
ar	O
rest	O
.	O

Through	O
a	O
midline	O
sternotomy	O
and	O
an	O
upper	O
laparotmy	O
incision	O
,	O
an	O
extra	O
-	O
anatomic	O
bypass	O
from	O
the	O
ascending	B-Anatomy
aorta	I-Anatomy
to	O
the	O
supraceliac	O
abdominal	B-Anatomy
aorta	I-Anatomy
was	O
employed	O
using	O
a	O
12	O
to	O
18	O
mm	O
tube	O
graft	O
.	O

All	O
patients	O
survived	O
surgeries	O
,	O
and	O
their	O
hypertension	O
markedly	O
improved	O
.	O

Our	O
experience	O
confirms	O
safety	O
and	O
effectiveness	O
of	O
this	O
option	O
in	O
selected	O
young	O
patients	O
with	O
re	O
-	O
stenosis	O
of	O
following	O
repair	O
of	O
CoA	O
or	O
IAA	O
.	O

Effect	O
of	O
a	O
mutation	O
in	O
the	O
anticodon	O
of	O
human	O
mitochondrial	B-Anatomy
tRNAPro	O
on	O
its	O
post	O
-	O
transcriptional	O
modification	O
pattern	O
.	O

Although	O
the	O
gene	O
sequences	O
of	O
all	O
22	O
tRNAs	O
encoded	O
in	O
the	O
human	O
mitochondrial	B-Anatomy
genome	I-Anatomy
are	O
known	O
,	O
little	O
information	O
exists	O
about	O
their	O
sequences	O
at	O
the	O
RNA	O
level	O
.	O

This	O
becomes	O
a	O
crucial	O
limitation	O
when	O
searching	O
for	O
a	O
molecular	O
understanding	O
of	O
the	O
growing	O
number	O
of	O
maternally	O
inherited	O
human	O
diseases	O
correlated	O
with	O
point	O
mutations	O
in	O
tRNA	O
genes	O
.	O

Here	O
we	O
describe	O
the	O
sequence	O
of	O
human	O
mt	O
-	O
tRNAPropurified	O
from	O
placenta	B-Anatomy
.	O

It	O
shows	O
absence	O
of	O
editing	O
events	O
in	O
this	O
tRNA	O
and	O
highlights	O
the	O
presence	O
of	O
eight	O
post	O
-	O
transcriptional	O
modifications	O
.	O

These	O
include	O
T54	O
,	O
never	O
found	O
so	O
far	O
in	O
an	O
animal	O
mt	O
-	O
tRNA	O
,	O
and	O
m1G37	O
,	O
a	O
modification	O
known	O
to	O
have	O
fundamental	O
functional	O
properties	O
in	O
a	O
number	O
of	O
canonical	O
tRNAs	O
.	O

Occurrence	O
of	O
m1G37	O
was	O
further	O
investigated	O
in	O
an	O
analysis	O
of	O
the	O
substrate	O
properties	O
of	O
in	O
vitro	O
transcripts	O
of	O
human	O
mt	O
-	O
tRNAProtowards	O
pure	O
Escherichia	O
coli	O
methylguanosine	O
transferase	O
.	O

This	O
enzyme	O
properly	O
methylates	O
G37	O
in	O
mt	O
-	O
tRNA	O
and	O
is	O
sensitive	O
to	O
the	O
presence	O
of	O
a	O
second	O
G	O
at	O
position	O
36	O
,	O
neighboring	O
the	O
target	O
nucleotide	O
for	O
methylation	O
.	O

Since	O
mutation	O
of	O
nt	O
36	O
was	O
shown	O
to	O
be	O
correlated	O
with	O
myopathy	O
,	O
the	O
potential	O
consequences	O
of	O
non	O
-	O
modification	O
or	O
under	O
-	O
modification	O
of	O
mt	O
-	O
tRNA	O
nucleotides	O
in	O
expression	O
of	O
the	O
particular	O
myopathy	O
and	O
of	O
mitochondrial	B-Anatomy
diseases	O
in	O
general	O
are	O
discussed	O
.	O

Clozapine	O
-	O
induced	O
agranulocytosis	O
and	O
thrombopenia	O
in	O
a	O
patient	O
with	O
dopaminergic	O
psychosis	O
.	O

In	O
patients	O
with	O
Parkinson	O
'	O
disease	O
and	O
dopaminergic	O
psychosis	O
,	O
clozapine	O
treatment	O
is	O
recommended	O
as	O
the	O
drug	O
is	O
free	O
from	O
extrapyramidal	O
side	O
effects	O
and	O
does	O
not	O
worsen	O
motor	O
symptoms	O
of	O
the	O
underlying	O
disease	O
.	O

The	O
use	O
of	O
clozapine	O
,	O
however	O
,	O
is	O
limited	O
due	O
to	O
its	O
hematotoxic	O
side	O
effects	O
.	O

For	O
treatment	O
of	O
clozapine	O
-	O
induced	O
agranulocytosis	O
,	O
granulocyte	O
colony	O
-	O
stimulating	O
factors	O
(	O
G	O
-	O
CSF	O
)	O
are	O
recommended	O
.	O

We	O
report	O
the	O
case	O
of	O
a	O
72	O
-	O
years	O
-	O
old	O
male	O
patient	O
with	O
clozapine	O
-	O
induced	O
agranulocytosis	O
and	O
thrombopenia	O
.	O

Neutropenia	O
was	O
successfully	O
treated	O
with	O
G	O
-	O
CSF	O
,	O
but	O
thrombopenia	O
persisted	O
and	O
resolved	O
spontaneously	O
after	O
14	O
days	O
.	O

Bone	B-Anatomy
marrow	I-Anatomy
toxicity	O
of	O
clozapine	O
is	O
not	O
restricted	O
to	O
white	B-Anatomy
cell	I-Anatomy
maturation	O
,	O
but	O
may	O
also	O
impair	O
thrombocytopoesis	O
.	O

Prophylactic	O
thyroidectomy	O
in	O
MEN	B-Anatomy
IIA	I-Anatomy
:	O
does	O
the	O
calcitonin	O
level	O
correlate	O
with	O
tumor	B-Anatomy
spread	O
?	O

BACKGROUND	O
:	O
The	O
fate	O
of	O
patients	O
with	O
multiple	B-Anatomy
endocrine	I-Anatomy
neoplasia	I-Anatomy
of	I-Anatomy
type	I-Anatomy
II	I-Anatomy
A	I-Anatomy
(	O
MEN	B-Anatomy
II	I-Anatomy
A	I-Anatomy
)	O
is	O
determined	O
by	O
medullary	B-Anatomy
thyroid	I-Anatomy
carcinoma	I-Anatomy
,	O
which	O
occurs	O
in	O
all	O
cases	O
.	O

This	O
has	O
led	O
to	O
the	O
therapeutic	O
concept	O
of	O
prophylactic	O
thyroidectomy	O
in	O
affected	O
family	O
members	O
with	O
the	O
goal	O
of	O
removing	O
the	O
thyroid	B-Anatomy
before	O
the	O
manifestation	O
of	O
carcinoma	B-Anatomy
.	O

We	O
investigated	O
a	O
prophylactically	O
thyroidectomized	O
MEN	B-Anatomy
II	I-Anatomy
A	I-Anatomy
population	O
to	O
determine	O
whether	O
the	O
highly	O
specific	O
and	O
sensitive	O
tumor	B-Anatomy
marker	O
calcitonin	O
correlates	O
with	O
tumor	B-Anatomy
spread	O
.	O

PATIENTS	O
AND	O
METHODS	O
:	O
Fifteen	O
patients	O
with	O
MEN	B-Anatomy
II	I-Anatomy
A	I-Anatomy
(	O
aged	O
4	O
-	O
24	O
years	O
)	O
who	O
had	O
undergone	O
prophylactic	O
thyroidectomy	O
since	O
1990	O
were	O
included	O
in	O
the	O
study	O
.	O

Baseline	O
and	O
pentagastrin	O
-	O
stimulated	O
calcitonin	O
levels	O
were	O
preoperatively	O
determined	O
in	O
all	O
cases	O
.	O

The	O
indication	O
for	O
surgery	O
was	O
established	O
on	O
the	O
basis	O
of	O
pathologic	O
calcitonin	O
levels	O
in	O
the	O
first	O
seven	O
patients	O
and	O
on	O
the	O
basis	O
of	O
detected	O
RET	O
proto	O
-	O
oncogene	O
mutation	O
in	O
the	O
other	O
eight	O
patients	O
.	O

Bilateral	O
central	O
lymphadenectomy	O
was	O
performed	O
in	O
all	O
patients	O
in	O
addition	O
to	O
thyroidectomy	O
.	O

RESULTS	O
:	O
Histology	O
demonstrated	O
C	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
hyperplasia	O
in	O
five	O
patients	O
(	O
aged	O
4	O
-	O
13	O
years	O
)	O
,	O
unilateral	O
medullary	B-Anatomy
microcarcinoma	I-Anatomy
in	O
six	O
(	O
aged	O
9	O
-	O
17	O
years	O
)	O
and	O
a	O
bilateral	O
medullary	B-Anatomy
microcarcinoma	I-Anatomy
in	O
three	O
cases	O
(	O
aged	O
17	O
-	O
24	O
years	O
)	O
.	O

One	O
9	O
-	O
year	O
-	O
old	O
boy	O
with	O
bilateral	O
microcarcinoma	B-Anatomy
already	O
had	O
a	O
lymph	B-Anatomy
node	I-Anatomy
metastasis	O
.	O

The	O
mean	O
baseline	O
calcitonin	O
level	O
correlated	O
with	O
the	O
histologic	O
findings	O
(	O
r	O
=	O
0	O
.	O
71	O
,	O
P	O
=	O
0	O
.	O
003	O
)	O
but	O
there	O
was	O
no	O
correlation	O
between	O
pentagastrin	O
-	O
stimulated	O
calcitonin	O
levels	O
and	O
histology	O
(	O
r	O
=	O
0	O
.	O
21	O
,	O
P	O
=	O
0	O
.	O
47	O
)	O
.	O

CONCLUSION	O
:	O
In	O
MEN	B-Anatomy
II	I-Anatomy
A	I-Anatomy
patients	O
undergoing	O
prophylactic	O
thyroidectomy	O
,	O
baseline	O
but	O
not	O
stimulated	O
calcitonin	O
levels	O
already	O
correlate	O
with	O
the	O
histologic	O
tumor	B-Anatomy
stage	O
at	O
the	O
stage	O
of	O
clinically	O
occult	O
C	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
hyperplasia	O
or	O
medullary	B-Anatomy
microcarcinoma	I-Anatomy
.	O

However	O
,	O
biochemical	O
screening	O
cannot	O
reliably	O
discriminate	O
the	O
transition	O
from	O
C	B-Anatomy
-	I-Anatomy
cell	I-Anatomy
hyperplasia	O
to	O
invasive	B-Anatomy
microcarcinoma	I-Anatomy
.	O

Individuals	O
with	O
MEN	B-Anatomy
IIA	I-Anatomy
should	O
therefore	O
undergo	O
early	O
prophylactic	O
thyroidectomy	O
once	O
the	O
diagnosis	O
is	O
confirmed	O
by	O
molecular	O
genetic	O
testing	O
.	O

Induction	O
of	O
Ets	O
-	O
1	O
in	O
endothelial	B-Anatomy
cells	I-Anatomy
during	O
reendothelialization	O
after	O
denuding	O
injury	O
.	O

Ets	O
-	O
1	O
,	O
a	O
transcription	O
factor	O
,	O
is	O
induced	O
in	O
endothelial	B-Anatomy
cells	I-Anatomy
(	O
ECs	B-Anatomy
)	O
during	O
angiogenesis	O
.	O

Here	O
,	O
we	O
investigated	O
the	O
expression	O
of	O
Ets	O
-	O
1	O
during	O
reendothelialization	O
.	O

When	O
a	O
confluent	O
monolayer	B-Anatomy
of	O
human	B-Anatomy
umbilical	I-Anatomy
vein	I-Anatomy
endothelial	I-Anatomy
cell	I-Anatomy
line	I-Anatomy
,	O
ECV304	B-Anatomy
,	O
was	O
denuded	O
,	O
ECV304	B-Anatomy
at	O
the	O
wound	B-Anatomy
edge	I-Anatomy
expressed	O
Ets	O
-	O
1	O
.	O

An	O
immunohistochemical	O
analysis	O
revealed	O
that	O
Ets	O
-	O
1	O
accumulated	O
in	O
migrating	B-Anatomy
cells	I-Anatomy
at	O
the	O
wound	B-Anatomy
edge	I-Anatomy
and	O
returned	O
to	O
basal	O
level	O
when	O
reendothelialization	O
was	O
accomplished	O
.	O

This	O
induction	O
of	O
Ets	O
-	O
1	O
could	O
be	O
reproduced	O
in	O
in	O
vivo	O
denudation	O
of	O
rat	O
aortic	B-Anatomy
endothelium	I-Anatomy
by	O
a	O
balloon	O
catheter	O
.	O

The	O
induction	O
of	O
Ets	O
-	O
1	O
in	O
ECs	B-Anatomy
after	O
denudation	O
was	O
regulated	O
transcriptionally	O
,	O
and	O
humeral	O
factors	O
released	O
from	O
injured	O
ECs	B-Anatomy
might	O
not	O
be	O
responsible	O
.	O

Mitogen	O
-	O
activated	O
protein	O
kinase	O
(	O
MAPK	O
)	O
activities	O
were	O
investigated	O
to	O
explore	O
the	O
mechanism	O
of	O
this	O
induction	O
.	O

Although	O
extracellular	O
signal	O
-	O
regulated	O
protein	O
kinase	O
1	O
/	O
2	O
(	O
ERK1	O
/	O
2	O
)	O
,	O
c	O
-	O
Jun	O
N	O
-	O
terminal	O
kinase	O
1	O
(	O
JNK1	O
)	O
,	O
and	O
p38	O
were	O
activated	O
after	O
denudation	O
,	O
the	O
activation	O
of	O
ERK1	O
and	O
p38	O
was	O
more	O
rapid	O
and	O
prominent	O
.	O

PD98059	O
,	O
a	O
specific	O
MAPK	O
/	O
ERK	O
kinase	O
(	O
MEK	O
)	O
1	O
inhibitor	O
,	O
did	O
not	O
affect	O
the	O
induction	O
of	O
ets	O
-	O
1	O
mRNA	O
,	O
whereas	O
SB203580	O
,	O
a	O
specific	O
p38	O
inhibitor	O
,	O
almost	O
completely	O
abrogated	O
its	O
induction	O
.	O

These	O
results	O
indicate	O
that	O
Ets	O
-	O
1	O
is	O
induced	O
in	O
ECs	B-Anatomy
after	O
denudation	O
through	O
activation	O
of	O
p38	O
.	O

This	O
induction	O
of	O
Ets	O
-	O
1	O
may	O
be	O
relevant	O
for	O
reendothelialization	O
by	O
regulating	O
the	O
expression	O
of	O
certain	O
genes	O
.	O

SV40	O
Tag	O
transformation	O
of	O
the	O
normal	O
invasive	O
trophoblast	B-Anatomy
results	O
in	O
a	O
premalignant	O
phenotype	O
.	O

I	O
.	O

Mechanisms	O
responsible	O
for	O
hyperinvasiveness	O
and	O
resistance	O
to	O
anti	O
-	O
invasive	O
action	O
of	O
TGFbeta	O
.	O

Invasion	O
of	O
the	O
uterus	B-Anatomy
by	O
first	O
trimester	O
human	O
placental	B-Anatomy
extravillous	I-Anatomy
trophoblast	I-Anatomy
(	I-Anatomy
EVT	I-Anatomy
)	I-Anatomy
cells	I-Anatomy
depends	O
on	O
mechanisms	O
shared	O
by	O
malignant	B-Anatomy
cells	I-Anatomy
.	O

However	O
,	O
unlike	O
tumor	B-Anatomy
invasion	O
,	O
trophoblast	B-Anatomy
invasion	O
of	O
the	O
uterus	B-Anatomy
is	O
stringently	O
controlled	O
in	O
situ	O
by	O
local	O
molecules	O
such	O
as	O
transforming	O
growth	O
factor	O
(	O
TGF	O
)	O
beta	O
.	O

Since	O
EVT	B-Anatomy
cells	I-Anatomy
possess	O
active	O
invasion	O
-	O
associated	O
genes	O
but	O
are	O
nontumorigenic	O
,	O
our	O
objective	O
was	O
to	O
induce	O
premalignant	O
and	O
then	O
malignant	O
phenotype	O
into	O
a	O
normal	O
EVT	B-Anatomy
cell	I-Anatomy
line	I-Anatomy
in	O
order	O
to	O
identify	O
the	O
molecular	O
basis	O
of	O
tumor	B-Anatomy
progression	O
.	O

Simian	O
virus	O
40	O
large	O
T	O
antigen	O
(	O
SV40	O
Tag	O
)	O
was	O
introduced	O
into	O
a	O
normal	O
human	O
first	O
trimester	O
invasive	O
EVT	B-Anatomy
cell	I-Anatomy
line	I-Anatomy
,	O
HTR8	B-Anatomy
,	O
established	O
in	O
our	O
laboratory	O
.	O

Since	O
the	O
HTR8	B-Anatomy
line	I-Anatomy
has	O
a	O
limited	O
in	O
vitro	O
lifespan	O
of	O
12	O
-	O
15	O
passages	O
,	O
SV40	O
Tag	O
-	O
transformed	O
cells	B-Anatomy
were	O
selected	O
on	O
the	O
basis	O
of	O
extended	O
lifespan	O
.	O

A	O
long	O
-	O
lived	O
line	B-Anatomy
,	O
RSVT	B-Anatomy
-	I-Anatomy
2	I-Anatomy
,	O
was	O
produced	O
and	O
an	O
immortalized	O
subclone	B-Anatomy
,	O
RSVT2	B-Anatomy
/	I-Anatomy
C	I-Anatomy
,	O
was	O
further	O
derived	O
under	O
a	O
forced	O
crisis	O
regimen	O
.	O

We	O
examined	O
transformation	O
-	O
induced	O
alterations	O
in	O
proliferative	O
and	O
invasive	O
abilities	O
,	O
responses	O
to	O
the	O
invasion	O
and	O
proliferation	O
-	O
regulating	O
growth	O
factor	O
TGFbeta	O
and	O
changes	O
in	O
gene	O
expression	O
for	O
invasion	O
-	O
associated	O
enzymes	O
or	O
enzyme	O
inhibitors	O
.	O

RSVT	B-Anatomy
-	I-Anatomy
2	I-Anatomy
and	O
RSVT2	B-Anatomy
/	I-Anatomy
C	I-Anatomy
cell	I-Anatomy
lines	I-Anatomy
were	O
hyperproliferative	O
and	O
hyperinvasive	O
when	O
compared	O
with	O
the	O
parental	O
HTR8	B-Anatomy
cell	I-Anatomy
line	I-Anatomy
.	O

They	O
were	O
also	O
variably	O
resistant	O
to	O
the	O
anti	O
-	O
proliferative	O
and	O
anti	O
-	O
invasive	O
signals	O
from	O
TGFbeta	O
.	O

Since	O
both	O
cell	B-Anatomy
lines	I-Anatomy
remained	O
non	O
-	O
tumorigenic	O
in	O
nude	O
mice	O
,	O
these	O
properties	O
indicate	O
that	O
they	O
attained	O
a	O
premalignant	O
phenotype	O
.	O

Both	O
cell	B-Anatomy
lines	I-Anatomy
showed	O
reduced	O
expression	O
of	O
tissue	O
inhibitor	O
of	O
metalloproteases	O
(	O
TIMP	O
)	O
-	O
1	O
,	O
while	O
TIMP	O
-	O
2	O
and	O
plasminogen	O
activator	O
inhibitor	O
(	O
PAI	O
)	O
-	O
I	O
expression	O
was	O
was	O
also	O
reduced	O
in	O
RSVT2	B-Anatomy
/	I-Anatomy
C	I-Anatomy
cells	I-Anatomy
,	O
thus	O
contributing	O
to	O
their	O
hyperinvasiveness	O
.	O

Their	O
resistance	O
to	O
the	O
anti	O
-	O
invasive	O
action	O
of	O
TGFbeta	O
was	O
explained	O
by	O
the	O
failure	O
of	O
TGFbeta	O
to	O
upregulate	O
TIMPs	O
and	O
PAI	O
-	O
I	O
,	O
in	O
contrast	O
to	O
the	O
TGFbeta	O
-	O
induced	O
upregulation	O
noted	O
in	O
parental	O
HTR8	B-Anatomy
cells	I-Anatomy
.	O

Acylase	O
I	O
-	O
catalyzed	O
deacetylation	O
of	O
N	O
-	O
acetyl	O
-	O
L	O
-	O
cysteine	O
and	O
S	O
-	O
alkyl	O
-	O
N	O
-	O
acetyl	O
-	O
L	O
-	O
cysteines	O
.	O

The	O
aminoacylase	O
that	O
catalyzes	O
the	O
hydrolysis	O
of	O
N	O
-	O
acetyl	O
-	O
L	O
-	O
cysteine	O
(	O
NAC	O
)	O
was	O
identified	O
as	O
acylase	O
I	O
after	O
purification	O
by	O
column	O
chromatography	O
and	O
electrophoretic	O
analysis	O
.	O

Rat	O
kidney	B-Anatomy
cytosol	I-Anatomy
was	O
fractionated	O
by	O
ammonium	O
sulfate	O
precipitation	O
,	O
and	O
the	O
proteins	O
were	O
separated	O
by	O
ion	O
-	O
exchange	O
column	O
chromatography	O
,	O
gel	O
-	O
filtration	O
column	O
chromatography	O
,	O
and	O
hydrophobic	O
interaction	O
column	O
chromatography	O
.	O

Acylase	O
activity	O
with	O
NAC	O
and	O
N	O
-	O
acetyl	O
-	O
L	O
-	O
methionine	O
(	O
NAM	O
)	O
,	O
a	O
known	O
substrate	O
for	O
acylase	O
I	O
,	O
as	O
substrates	O
coeluted	O
during	O
all	O
chromatographic	O
steps	O
.	O

Sodium	O
dodecyl	O
sulfate	O
-	O
polyacrylamide	O
gel	O
electrophoresis	O
showed	O
that	O
the	O
protein	O
was	O
purified	O
to	O
near	O
homogeneity	O
and	O
had	O
a	O
subunit	O
Mr	O
of	O
43	O
000	O
,	O
which	O
is	O
identical	O
with	O
the	O
Mr	O
of	O
acylase	O
I	O
from	O
porcine	O
kidney	B-Anatomy
and	O
bovine	O
liver	B-Anatomy
.	O

n	O
-	O
Butylmalonic	O
acid	O
was	O
a	O
slow	O
-	O
binding	O
inhibitor	O
of	O
acylase	O
I	O
and	O
inhibited	O
the	O
