animals	O
.	O

CONCLUSION	O
:	O
These	O
data	O
support	O
a	O
model	O
wherein	O
a	O
p53	O
-	O
dependent	O
cardioprotective	O
pathway	O
,	O
mediated	O
via	O
STAT3	O
activation	O
,	O
mitigates	O
DOX	S-Chemical
-	O
induced	O
myocardial	O
stress	O
during	O
drug	O
delivery	O
.	O

Furthermore	O
,	O
these	O
data	O
suggest	O
an	O
explanation	O
as	O
to	O
how	O
p53	O
inhibition	O
can	O
result	O
in	O
cardioprotection	O
during	O
drug	O
treatment	O
and	O
,	O
paradoxically	O
,	O
enhanced	O
cardiotoxicity	S-Disease
long	O
after	O
the	O
cessation	O
of	O
drug	O
treatment	O
.	O

Metronidazole	S-Chemical
-	O
induced	O
encephalopathy	S-Disease
:	O
an	O
uncommon	O
scenario	O
.	O

Metronidazole	S-Chemical
can	O
produce	O
neurological	O
complications	O
although	O
it	O
is	O
not	O
a	O
common	O
scenario	O
.	O

We	O
present	O
a	O
case	O
where	O
a	O
patient	O
developed	O
features	O
of	O
encephalopathy	S-Disease
following	O
prolonged	O
metronidazole	S-Chemical
intake	O
.	O

Magnetic	O
resonance	O
imaging	O
(	O
MRI	O
)	O
brain	O
showed	O
abnormal	O
signal	O
intensity	O
involving	O
both	O
dentate	O
nuclei	O
of	O
cerebellum	O
and	O
splenium	O
of	O
corpus	O
callosum	O
.	O

The	O
diagnosis	O
of	O
metronidazole	S-Chemical
toxicity	S-Disease
was	O
made	O
by	O
the	O
MRI	O
findings	O
and	O
supported	O
clinically	O
.	O

Aconitine	S-Chemical
-	O
induced	O
Ca2	S-Chemical
+	O
overload	O
causes	O
arrhythmia	S-Disease
and	O
triggers	O
apoptosis	O
through	O
p38	O
MAPK	O
signaling	O
pathway	O
in	O
rats	O
.	O

Aconitine	S-Chemical
is	O
a	O
major	O
bioactive	O
diterpenoid	O
alkaloid	O
with	O
high	O
content	O
derived	O
from	O
herbal	O
aconitum	O
plants	O
.	O

Emerging	O
evidence	O
indicates	O
that	O
voltage	O
-	O
dependent	O
Na	S-Chemical
(	O
+	O
)	O
channels	O
have	O
pivotal	O
roles	O
in	O
the	O
cardiotoxicity	S-Disease
of	O
aconitine	S-Chemical
.	O

However	O
,	O
no	O
reports	O
are	O
available	O
on	O
the	O
role	O
of	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
in	O
aconitine	S-Chemical
poisoning	S-Disease
.	O

In	O
this	O
study	O
,	O
we	O
explored	O
the	O
importance	O
of	O
pathological	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
signaling	O
in	O
aconitine	S-Chemical
poisoning	S-Disease
in	O
vitro	O
and	O
in	O
vivo	O
.	O

We	O
found	O
that	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
overload	O
lead	O
to	O
accelerated	O
beating	O
rhythm	O
in	O
adult	O
rat	O
ventricular	O
myocytes	O
and	O
caused	O
arrhythmia	S-Disease
in	O
conscious	O
freely	O
moving	O
rats	O
.	O

To	O
investigate	O
effects	O
of	O
aconitine	S-Chemical
on	O
myocardial	B-Disease
injury	E-Disease
,	O
we	O
performed	O
cytotoxicity	S-Disease
assay	O
in	O
neonatal	O
rat	O
ventricular	O
myocytes	O
(	O
NRVMs	O
)	O
,	O
as	O
well	O
as	O
measured	O
lactate	S-Chemical
dehydrogenase	O
level	O
in	O
the	O
culture	O
medium	O
of	O
NRVMs	O
and	O
activities	O
of	O
serum	O
cardiac	O
enzymes	O
in	O
rats	O
.	O

The	O
results	O
showed	O
that	O
aconitine	S-Chemical
resulted	O
in	O
myocardial	B-Disease
injury	E-Disease
and	O
reduced	O
NRVMs	O
viability	O
dose	O
-	O
dependently	O
.	O

To	O
confirm	O
the	O
pro	O
-	O
apoptotic	O
effects	O
,	O
we	O
performed	O
flow	O
cytometric	O
detection	O
,	O
cardiac	O
histology	O
,	O
transmission	O
electron	O
microscopy	O
and	O
terminal	O
deoxynucleotidyl	O
transferase	O
-	O
mediated	O
dUTP	S-Chemical
-	O
biotin	S-Chemical
nick	O
end	O
labeling	O
assay	O
.	O

The	O
results	O
showed	O
that	O
aconitine	S-Chemical
stimulated	O
apoptosis	O
time	O
-	O
dependently	O
.	O

The	O
expression	O
analysis	O
of	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
handling	O
proteins	O
demonstrated	O
that	O
aconitine	S-Chemical
promoted	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
overload	O
through	O
the	O
expression	O
regulation	O
of	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
handling	O
proteins	O
.	O

The	O
expression	O
analysis	O
of	O
apoptosis	O
-	O
related	O
proteins	O
revealed	O
that	O
pro	O
-	O
apoptotic	O
protein	O
expression	O
was	O
upregulated	O
,	O
and	O
anti	O
-	O
apoptotic	O
protein	O
BCL	O
-	O
2	O
expression	O
was	O
downregulated	O
.	O

Furthermore	O
,	O
increased	O
phosphorylation	O
of	O
MAPK	O
family	O
members	O
,	O
especially	O
the	O
P	O
-	O
P38	O
/	O
P38	O
ratio	O
was	O
found	O
in	O
cardiac	O
tissues	O
.	O

Hence	O
,	O
our	O
results	O
suggest	O
that	O
aconitine	S-Chemical
significantly	O
aggravates	O
Ca	S-Chemical
(	O
2	O
+	O
)	O
overload	O
and	O
causes	O
arrhythmia	S-Disease
and	O
finally	O
promotes	O
apoptotic	O
development	O
via	O
phosphorylation	O
of	O
P38	O
mitogen	O
-	O
activated	O
protein	O
kinase	O
.	O

Chronic	O
treatment	O
with	O
metformin	S-Chemical
suppresses	O
toll	O
-	O
like	O
receptor	O
4	O
signaling	O
and	O
attenuates	O
left	B-Disease
ventricular	I-Disease
dysfunction	E-Disease
following	O
myocardial	B-Disease
infarction	E-Disease
.	O

Acute	O
treatment	O
with	O
metformin	S-Chemical
has	O
a	O
protective	O
effect	O
in	O
myocardial	B-Disease
infarction	E-Disease
by	O
suppression	O
of	O
inflammatory	O
responses	O
due	O
to	O
activation	O
of	O
AMP	S-Chemical
-	O
activated	O
protein	O
kinase	O
(	O
AMPK	O
)	O
.	O

In	O
the	O
present	O
study	O
,	O
the	O
effect	O
of	O
chronic	O
pre	O
-	O
treatment	O
with	O
metformin	S-Chemical
on	O
cardiac	B-Disease
dysfunction	E-Disease
and	O
toll	O
-	O
like	O
receptor	O
4	O
(	O
TLR4	O
)	O
activities	O
following	O
myocardial	B-Disease
infarction	E-Disease
and	O
their	O
relation	O
with	O
AMPK	O
were	O
assessed	O
.	O

Male	O
Wistar	O
rats	O
were	O
randomly	O
assigned	O
to	O
one	O
of	O
5	O
groups	O
(	O
n	O
=	O
6	O
)	O
:	O
normal	O
control	O
and	O
groups	O
were	O
injected	O
isoproterenol	S-Chemical
after	O
chronic	O
pre	O
-	O
treatment	O
with	O
0	O
,	O
25	O
,	O
50	O
,	O
or	O
100mg	O
/	O
kg	O
of	O
metformin	S-Chemical
twice	O
daily	O
for	O
14	O
days	O
.	O

Isoproterenol	S-Chemical
(	O
100mg	O
/	O
kg	O
)	O
was	O
injected	O
subcutaneously	O
on	O
the	O
13th	O
and	O
14th	O
days	O
to	O
induce	O
acute	B-Disease
myocardial	I-Disease
infarction	E-Disease
.	O

Isoproterenol	S-Chemical
alone	O
decreased	O
left	O
ventricular	O
systolic	O
pressure	O
and	O
myocardial	O
contractility	O
indexed	O
as	O
LVdp	O
/	O
dtmax	O
and	O
LVdp	O
/	O
dtmin	O
.	O

The	O
left	B-Disease
ventricular	I-Disease
dysfunction	E-Disease
was	O
significantly	O
lower	O
in	O
the	O
groups	O
treated	O
with	O
25	O
and	O
50mg	O
/	O
kg	O
of	O
metformin	S-Chemical
.	O

Metfromin	O
markedly	O
lowered	O
isoproterenol	S-Chemical
-	O
induced	O
elevation	O
in	O
the	O
levels	O
of	O
TLR4	O
mRNA	O
,	O
myeloid	O
differentiation	O
protein	O
88	O
(	O
MyD88	O
)	O
,	O
tumor	S-Disease
necrosis	S-Disease
factor	O
-	O
alpha	O
(	O
TNF	O
-	O
a	O
)	O
,	O
and	O
interleukin	O
6	O
(	O
IL	O
-	O
6	O
)	O
in	O
the	O
heart	O
tissues	O
.	O

Similar	O
changes	O
were	O
also	O
seen	O
in	O
the	O
serum	O
levels	O
of	O
TNF	O
-	O
a	O
and	O
IL	O
-	O
6	O
.	O

However	O
,	O
the	O
lower	O
doses	O
of	O
25	O
and	O
50mg	O
/	O
kg	O
were	O
more	O
effective	O
than	O
100mg	O
/	O
kg	O
.	O

Phosphorylated	O
AMPKa	O
(	O
p	O
-	O
AMPK	O
)	O
in	O
the	O
myocardium	O
was	O
significantly	O
elevated	O
by	O
25mg	O
/	O
kg	O
of	O
metformin	S-Chemical
,	O
slightly	O
by	O
50mg	O
/	O
kg	O
,	O
but	O
not	O
by	O
100mg	O
/	O
kg	O
.	O

Chronic	O
pre	O
-	O
treatment	O
with	O
metformin	S-Chemical
reduces	O
post	O
-	O
myocardial	B-Disease
infarction	E-Disease
cardiac	O
dysfunction	O
and	O
suppresses	O
inflammatory	O
responses	O
,	O
possibly	O
through	O
inhibition	O
of	O
TLR4	O
activities	O
.	O

This	O
mechanism	O
can	O
be	O
considered	O
as	O
a	O
target	O
to	O
protect	O
infarcted	O
myocardium	O
.	O

Unusual	O
complications	O
of	O
antithyroid	O
drug	O
therapy	O
:	O
four	O
case	O
reports	O
and	O
review	O
of	O
literature	O
.	O

Two	O
cases	O
of	O
propylthiouracil	S-Chemical
-	O
associated	O
acute	O
hepatitis	S-Disease
,	O
one	O
case	O
of	O
fatal	O
methimazole	S-Chemical
-	O
associated	O
hepatocellular	B-Disease
necrosis	E-Disease
and	O
one	O
case	O
of	O
propylthiouracil	S-Chemical
-	O
associated	O
lupus	B-Disease
-	I-Disease
like	I-Disease
syndrome	E-Disease
are	O
described	O
.	O

The	O
literature	O
related	O
to	O
antithyroid	O
drug	O
side	O
effects	O
and	O
the	O
mechanisms	O
for	O
their	O
occurrence	O
are	O
reviewed	O
and	O
the	O
efficacy	O
and	O
complications	O
of	O
thyroidectomy	O
and	O
radioiodine	O
compared	O
to	O
those	O
of	O
antithyroid	O
drugs	O
.	O

It	O
is	O
concluded	O
that	O
in	O
most	O
circumstances	O
131I	O
is	O
the	O
therapy	O
of	O
choice	O
for	O
hyperthyroidism	S-Disease
.	O

Neuroleptic	B-Disease
malignant	I-Disease
syndrome	E-Disease
induced	O
by	O
combination	O
therapy	O
with	O
tetrabenazine	S-Chemical
and	O
tiapride	S-Chemical
in	O
a	O
Japanese	O
patient	O
with	O
Huntington	B-Disease
'	I-Disease
s	I-Disease
disease	E-Disease
at	O
the	O
terminal	O
stage	O
of	O
recurrent	O
breast	B-Disease
cancer	E-Disease
.	O

We	O
herein	O
describe	O
the	O
case	O
of	O
an	O
81	O
-	O
year	O
-	O
old	O
Japanese	O
woman	O
with	O
neuroleptic	B-Disease
malignant	I-Disease
syndrome	E-Disease
that	O
occurred	O
36	O
days	O
after	O
the	O
initiation	O
of	O
combination	O
therapy	O
with	O
tiapride	S-Chemical
(	O
75	O
mg	O
/	O
day	O
)	O
and	O
tetrabenazine	S-Chemical
(	O
12	O
.	O
5	O
mg	O
/	O
day	O
)	O
for	O
Huntington	B-Disease
'	I-Disease
s	I-Disease
disease	E-Disease
.	O

The	O
patient	O
had	O
been	O
treated	O
with	O
tiapride	S-Chemical
or	O
tetrabenazine	S-Chemical
alone	O
without	O
any	O
adverse	O
effects	O
before	O
the	O
administration	O
of	O
the	O
combination	O
therapy	O
.	O

She	O
also	O
had	O
advanced	O
breast	B-Disease
cancer	E-Disease
when	O
the	O
combination	O
therapy	O
was	O
initiated	O
.	O

To	O
the	O
best	O
of	O
our	O
knowledge	O
,	O
the	O
occurrence	O
of	O
neuroleptic	B-Disease
malignant	I-Disease
syndrome	E-Disease
due	O
to	O
combination	O
therapy	O
with	O
tetrabenazine	S-Chemical
and	O
tiapride	S-Chemical
has	O
not	O
been	O
previously	O
reported	O
.	O

Tetrabenazine	S-Chemical
should	O
be	O
administered	O
very	O
carefully	O
in	O
combination	O
with	O
other	O
neuroleptic	B-Chemical
drugs	E-Chemical
,	O
particularly	O
in	O
patients	O
with	O
a	O
worsening	O
general	O
condition	O
.	O

A	O
metoprolol	S-Chemical
-	O
terbinafine	S-Chemical
combination	O
induced	O
bradycardia	S-Disease
.	O

To	O
report	O
a	O
sinus	B-Disease
bradycardia	E-Disease
induced	O
by	O
metoprolol	S-Chemical
and	O
terbinafine	S-Chemical
drug	O
-	O
drug	O
interaction	O
and	O
its	O
management	O
.	O

A	O
63	O
year	O
-	O
old	O
Caucasian	O
man	O
on	O
metoprolol	S-Chemical
200	O
mg	O
/	O
day	O
for	O
stable	O
coronary	B-Disease
artery	I-Disease
disease	E-Disease
was	O
prescribed	O
a	O
90	O
-	O
day	O
course	O
of	O
oral	O
terbinafine	S-Chemical
250	O
mg	O
/	O
day	O
for	O
onychomycosis	S-Disease
.	O

On	O
the	O
49th	O
day	O
of	O
terbinafine	S-Chemical
therapy	O
,	O
he	O
was	O
brought	O
to	O
the	O
emergency	O
room	O
for	O
a	O
decrease	O
of	O
his	O
global	O
health	O
status	O
,	O
confusion	S-Disease
and	O
falls	O
.	O

The	O
electrocardiogram	O
revealed	O
a	O
37	O
beats	O
/	O
min	O
sinus	B-Disease
bradycardia	E-Disease
.	O

A	O
score	O
of	O
7	O
on	O
the	O
Naranjo	O
adverse	B-Disease
drug	I-Disease
reaction	E-Disease
probability	O
scale	O
indicates	O
a	O
probable	O
relationship	O
between	O
the	O
patient	O
'	O
s	O
sinus	B-Disease
bradycardia	E-Disease
and	O
the	O
drug	O
interaction	O
between	O
metoprolol	S-Chemical
and	O
terbinafine	S-Chemical
.	O

The	O
heart	O
rate	O
ameliorated	O
first	O
with	O
a	O
decrease	O
in	O
the	O
dose	O
of	O
metoprolol	S-Chemical
.	O

It	O
was	O
subsequently	O
changed	O
to	O
bisoprolol	S-Chemical
and	O
the	O
heart	O
rate	O
remained	O
normal	O
.	O

By	O
inhibiting	O
the	O
cytochrome	O
P450	O
2D6	O
,	O
terbinafine	S-Chemical
had	O
decreased	O
metoprolol	S-Chemical
'	O
s	O
clearance	O
,	O
leading	O
in	O
metoprolol	S-Chemical
accumulation	O
which	O
has	O
resulted	O
in	O
clinically	O
significant	O
sinus	B-Disease
bradycardia	E-Disease
.	O

Optochiasmatic	O
and	O
peripheral	B-Disease
neuropathy	E-Disease
due	O
to	O
ethambutol	S-Chemical
overtreatment	O
.	O

Ethambutol	S-Chemical
is	O
known	O
to	O
cause	O
optic	B-Disease
neuropathy	E-Disease
and	O
,	O
more	O
rarely	O
,	O
axonal	O
polyneuropathy	S-Disease
.	O

We	O
characterize	O
the	O
clinical	O
,	O
neurophysiological	O
,	O
and	O
neuroimaging	O
findings	O
in	O
a	O
72	O
-	O
year	O
-	O
old	O
man	O
who	O
developed	O
visual	B-Disease
loss	E-Disease
and	O
paresthesias	S-Disease
after	O
11	O
weeks	O
of	O
exposure	O
to	O
a	O
supratherapeutic	O
dose	O
of	O
ethambutol	S-Chemical
.	O

This	O
case	O
demonstrates	O
the	O
selective	O
vulnerability	O
of	O
the	O
anterior	O
visual	O
pathways	O
and	O
peripheral	O
nerves	O
to	O
ethambutol	S-Chemical
toxicity	S-Disease
.	O

Testosterone	S-Chemical
ameliorates	O
streptozotocin	S-Chemical
-	O
induced	O
memory	B-Disease
impairment	E-Disease
in	O
male	O
rats	O
.	O

AIM	O
:	O
To	O
study	O
the	O
effects	O
of	O
testosterone	S-Chemical
on	O
streptozotocin	S-Chemical
(	O
STZ	S-Chemical
)	O
-	O
induced	O
memory	B-Disease
impairment	E-Disease
in	O
male	O
rats	O
.	O

METHODS	O
:	O
Adult	O
male	O
Wistar	O
rats	O
were	O
intracerebroventricularly	O
(	O
icv	O
)	O
infused	O
with	O
STZ	S-Chemical
(	O
750	O
ug	O
)	O
on	O
d	O
1	O
and	O
d	O
3	O
,	O
and	O
a	O
passive	O
avoidance	O
task	O
was	O
assessed	O
2	O
weeks	O
after	O
the	O
first	O
injection	O
of	O
STZ	S-Chemical
.	O

Castration	O
surgery	O
was	O
performed	O
in	O
another	O
group	O
of	O
rats	O
,	O
and	O
the	O
passive	O
avoidance	O
task	O
was	O
assessed	O
4	O
weeks	O
after	O
the	O
operation	O
.	O

Testosterone	S-Chemical
(	O
1	O
mg	O
.	O
kg	O
(	O
-	O
1	O
)	O
.	O
d	O
(	O
-	O
1	O
)	O
,	O
sc	O
)	O
,	O
the	O
androgen	S-Chemical
receptor	O
antagonist	O
flutamide	S-Chemical
(	O
10	O
mg	O
.	O
kg	O
(	O
-	O
1	O
)	O
.	O
d	O
(	O
-	O
1	O
)	O
,	O
ip	O
)	O
,	O
the	O
estrogen	S-Chemical
receptor	O
antagonist	O
tamoxifen	S-Chemical
(	O
1	O
mg	O
.	O
kg	O
(	O
-	O
1	O
)	O
.	O
d	O
(	O
-	O
1	O
)	O
,	O
ip	O
)	O
or	O
the	O
aromatase	O
inhibitor	O
letrozole	S-Chemical
(	O
4	O
mg	O
.	O
kg	O
(	O
-	O
1	O
)	O
.	O
d	O
(	O
-	O
1	O
)	O
,	O
ip	O
)	O
were	O
administered	O
for	O
6	O
d	O
after	O
the	O
first	O
injection	O
of	O
STZ	S-Chemical
.	O

RESULTS	O
:	O
STZ	S-Chemical
administration	O
and	O
castration	O
markedly	O
decreased	O
both	O
STL1	O
(	O
the	O
short	O
memory	O
)	O
and	O
STL2	O
(	O
the	O
long	O
memory	O
)	O
in	O
passive	O
avoidance	O
tests	O
.	O

Testosterone	S-Chemical
replacement	O
almost	O
restored	O
the	O
STL1	O
and	O
STL2	O
in	O
castrated	O
rats	O
,	O
and	O
significantly	O
prolonged	O
the	O
STL1	O
and	O
STL2	O
in	O
STZ	S-Chemical
-	O
treated	O
rats	O
.	O

Administration	O
of	O
flutamide	S-Chemical
,	O
letrozole	S-Chemical
or	O
tamoxifen	S-Chemical
significantly	O
impaired	B-Disease
the	I-Disease
memory	E-Disease
in	O
intact	O
rats	O
,	O
and	O
significantly	O
attenuated	O
the	O
testosterone	S-Chemical
replacement	O
in	O
improving	O
STZ	S-Chemical
-	O
and	O
castration	O
-	O
induced	O
memory	B-Disease
impairment	E-Disease
.	O

CONCLUSION	O
:	O
Testosterone	S-Chemical
administration	O
ameliorates	O
STZ	S-Chemical
-	O
and	O
castration	O
-	O
induced	O
memory	B-Disease
impairment	E-Disease
in	O
male	O
Wistar	O
rats	O
.	O

Behavioral	O
and	O
neurochemical	O
studies	O
in	O
mice	O
pretreated	O
with	O
garcinielliptone	B-Chemical
FC	E-Chemical
in	O
pilocarpine	S-Chemical
-	O
induced	O
seizures	S-Disease
.	O

Garcinielliptone	B-Chemical
FC	E-Chemical
(	O
GFC	S-Chemical
)	O
isolated	O
from	O
hexanic	O
fraction	O
seed	O
extract	O
of	O
species	O
Platonia	O
insignis	O
Mart	O
.	O

It	O
is	O
widely	O
used	O
in	O
folk	O
medicine	O
to	O
treat	O
skin	B-Disease
diseases	E-Disease
in	O
both	O
humans	O
and	O
animals	O
as	O
well	O
as	O
the	O
seed	O
decoction	O
has	O
been	O
used	O
to	O
treat	O
diarrheas	S-Disease
and	O
inflammatory	B-Disease
diseases	E-Disease
.	O

However	O
,	O
there	O
is	O
no	O
research	O
on	O
GFC	S-Chemical
effects	O
in	O
the	O
central	O
nervous	O
system	O
of	O
rodents	O
.	O

The	O
present	O
study	O
aimed	O
to	O
evaluate	O
the	O
GFC	S-Chemical
effects	O
at	O
doses	O
of	O
25	O
,	O
50	O
or	O
75	O
mg	O
/	O
kg	O
on	O
seizure	S-Disease
parameters	O
to	O
determine	O
their	O
anticonvulsant	O
activity	O
and	O
its	O
effects	O
on	O
amino	B-Chemical
acid	E-Chemical
(	O
r	B-Chemical
-	I-Chemical
aminobutyric	I-Chemical
acid	E-Chemical
(	O
GABA	S-Chemical
)	O
,	O
glutamine	S-Chemical
,	O
aspartate	S-Chemical
and	O
glutathione	S-Chemical
)	O
levels	O
as	O
well	O
as	O
on	O
acetylcholinesterase	O
(	O
AChE	O
)	O
activity	O
in	O
mice	O
hippocampus	O
after	O
seizures	S-Disease
.	O

GFC	S-Chemical
produced	O
an	O
increased	O
latency	O
to	O
first	O
seizure	S-Disease
,	O
at	O
doses	O
25mg	O
/	O
kg	O
(	O
20	O
.	O
12	O
+	O
2	O
.	O
20	O
min	O
)	O
,	O
50mg	O
/	O
kg	O
(	O
20	O
.	O
95	O
+	O
2	O
.	O
21	O
min	O
)	O
or	O
75	O
mg	O
/	O
kg	O
(	O
23	O
.	O
43	O
+	O
1	O
.	O
99	O
min	O
)	O
when	O
compared	O
with	O
seized	O
mice	O
.	O

In	O
addition	O
,	O
GABA	S-Chemical
content	O
of	O
mice	O
hippocampus	O
treated	O
with	O
GFC75	O
plus	O
P400	O
showed	O
an	O
increase	O
of	O
46	O
.	O
90	O
%	O
when	O
compared	O
with	O
seized	O
mice	O
.	O

In	O
aspartate	S-Chemical
,	O
glutamine	S-Chemical
and	O
glutamate	S-Chemical
levels	O
detected	O
a	O
decrease	O
of	O
5	O
.	O
21	O
%	O
,	O
13	O
.	O
55	O
%	O
and	O
21	O
.	O
80	O
%	O
,	O
respectively	O
in	O
mice	O
hippocampus	O
treated	O
with	O
GFC75	O
plus	O
P400	O
when	O
compared	O
with	O
seized	O
mice	O
.	O

Hippocampus	O
mice	O
treated	O
with	O
GFC75	O
plus	O
P400	O
showed	O
an	O
increase	O
in	O
AChE	O
activity	O
(	O
63	O
.	O
30	O
%	O
)	O
when	O
compared	O
with	O
seized	O
mice	O
.	O

The	O
results	O
indicate	O
that	O
GFC	S-Chemical
can	O
exert	O
anticonvulsant	O
activity	O
and	O
reduce	O
the	O
frequency	O
of	O
installation	O
of	O
pilocarpine	S-Chemical
-	O
induced	O
status	B-Disease
epilepticus	E-Disease
,	O
as	O
demonstrated	O
by	O
increase	O
in	O
latency	O
to	O
first	O
seizure	S-Disease
and	O
decrease	O
in	O
mortality	O
rate	O
of	O
animals	O
.	O

In	O
conclusion	O
,	O
our	O
data	O
suggest	O
that	O
GFC	S-Chemical
may	O
influence	O
in	O
epileptogenesis	O
and	O
promote	O
anticonvulsant	O
actions	O
in	O
pilocarpine	S-Chemical
model	O
by	O
modulating	O
the	O
GABA	S-Chemical
and	O
glutamate	S-Chemical
contents	O
and	O
of	O
AChE	O
activity	O
in	O
seized	O
mice	O
hippocampus	O
.	O

This	O
compound	O
may	O
be	O
useful	O
to	O
produce	O
neuronal	O
protection	O
and	O
it	O
can	O
be	O
considered	O
as	O
an	O
anticonvulsant	O
agent	O
.	O

Standard	O
operating	O
procedures	O
for	O
antibiotic	O
therapy	O
and	O
the	O
occurrence	O
of	O
acute	B-Disease
kidney	I-Disease
injury	E-Disease
:	O
a	O
prospective	O
,	O
clinical	O
,	O
non	O
-	O
interventional	O
,	O
observational	O
study	O
.	O

INTRODUCTION	O
:	O
Acute	B-Disease
kidney	I-Disease
injury	E-Disease
(	O
AKI	S-Disease
)	O
occurs	O
in	O
7	O
%	O
of	O
hospitalized	O
and	O
66	O
%	O
of	O
Intensive	O
Care	O
Unit	O
(	O
ICU	O
)	O
patients	O
.	O

It	O
increases	O
mortality	O
,	O
hospital	O
length	O
of	O
stay	O
,	O
and	O
costs	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
investigate	O
,	O
whether	O
there	O
is	O
an	O
association	O
between	O
adherence	O
to	O
guidelines	O
(	O
standard	O
operating	O
procedures	O
(	O
SOP	O
)	O
)	O
for	O
potentially	O
nephrotoxic	S-Disease
antibiotics	O
and	O
the	O
occurrence	O
of	O
AKI	S-Disease
.	O

METHODS	O
:	O
This	O
study	O
was	O
carried	O
out	O
as	O
a	O
prospective	O
,	O
clinical	O
,	O
non	O
-	O
interventional	O
,	O
observational	O
study	O
.	O

Data	O
collection	O
was	O
performed	O
over	O
a	O
total	O
of	O
170	O
days	O
in	O
three	O
ICUs	O
at	O
Charite	O
-	O
Universitaetsmedizin	O
Berlin	O
.	O

A	O
total	O
of	O
675	O
patients	O
were	O
included	O
;	O
163	O
of	O
these	O
had	O
therapy	O
with	O
vancomycin	S-Chemical
,	O
gentamicin	S-Chemical
,	O
or	O
tobramycin	S-Chemical
;	O
were	O
>	O
18	O
years	O
;	O
and	O
treated	O
in	O
the	O
ICU	O
for	O
>	O
24	O
hours	O
.	O

Patients	O
with	O
an	O
adherence	O
to	O
SOP	O
>	O
70	O
%	O
were	O
classified	O
into	O
the	O
high	O
adherence	O
group	O
(	O
HAG	O
)	O
and	O
patients	O
with	O
an	O
adherence	O
of	O
<	O
70	O
%	O
into	O
the	O
low	O
adherence	O
group	O
(	O
LAG	O
)	O
.	O

AKI	S-Disease
was	O
defined	O
according	O
to	O
RIFLE	O
criteria	O
.	O

Adherence	O
to	O
SOPs	O
was	O
evaluated	O
by	O
retrospective	O
expert	O
audit	O
.	O

Development	O
of	O
AKI	S-Disease
was	O
compared	O
between	O
groups	O
with	O
exact	O
Chi2	O
-	O
test	O
and	O
multivariate	O
logistic	O
regression	O
analysis	O
(	O
two	O
-	O
sided	O
P	O
<	O
0	O
.	O
05	O
)	O
.	O

RESULTS	O
:	O
LAG	O
consisted	O
of	O
75	O
patients	O
(	O
46	O
%	O
)	O
versus	O
88	O
HAG	O
patients	O
(	O
54	O
%	O
)	O
.	O

AKI	S-Disease
occurred	O
significantly	O
more	O
often	O
in	O
LAG	O
with	O
36	O
%	O
versus	O
21	O
%	O
in	O
HAG	O
(	O
P	O
=	O
0	O
.	O
035	O
)	O
.	O

Basic	O
characteristics	O
were	O
comparable	O
,	O
except	O
an	O
increased	O
rate	O
of	O
soft	O
tissue	O
infections	S-Disease
in	O
LAG	O
.	O

Multivariate	O
analysis	O
revealed	O
an	O
odds	O
ratio	O
of	O
2	O
.	O
5	O
-	O
fold	O
for	O
LAG	O
to	O
develop	O
AKI	S-Disease
compared	O
with	O
HAG	O
(	O
95	O
%	O
confidence	O
interval	O
1	O
.	O
195	O
to	O
5	O
.	O
124	O
,	O
P	O
=	O
0	O
.	O
039	O
)	O
.	O

CONCLUSION	O
:	O
Low	O
adherence	O
to	O
SOPs	O
for	O
potentially	O
nephrotoxic	S-Disease
antibiotics	O
was	O
associated	O
with	O
a	O
higher	O
occurrence	O
of	O
AKI	S-Disease
.	O

TRIAL	O
REGISTRATION	O
:	O
Current	O
Controlled	O
Trials	O
ISRCTN54598675	O
.	O

Registered	O
17	O
August	O
2007	O
.	O

Rhabdomyolysis	S-Disease
in	O
a	O
hepatitis	B-Disease
C	I-Disease
virus	I-Disease
infected	E-Disease
patient	O
treated	O
with	O
telaprevir	S-Chemical
and	O
simvastatin	S-Chemical
.	O

A	O
46	O
-	O
year	O
old	O
man	O
with	O
a	O
chronic	O
hepatitis	B-Disease
C	I-Disease
virus	I-Disease
infection	E-Disease
received	O
triple	O
therapy	O
with	O
ribavirin	S-Chemical
,	O
pegylated	B-Chemical
interferon	E-Chemical
and	O
telaprevir	S-Chemical
.	O

The	O
patient	O
also	O
received	O
simvastatin	S-Chemical
.	O

One	O
month	O
after	O
starting	O
the	O
antiviral	O
therapy	O
,	O
the	O
patient	O
was	O
admitted	O
to	O
the	O
hospital	O
because	O
he	O
developed	O
rhabdomyolysis	S-Disease
.	O

At	O
admission	O
simvastatin	S-Chemical
and	O
all	O
antiviral	O
drugs	O
were	O
discontinued	O
because	O
toxicity	S-Disease
due	O
to	O
a	O
drug	O
-	O
drug	O
interaction	O
was	O
suspected	O
.	O

The	O
creatine	S-Chemical
kinase	O
